t_s,mid_ticks,inv_btc,pnl_usdt
120.098226635,269647.5,-0.01,0.0711499999999984
121.097987344,269647.5,-0.01,0.0711499999999984
122.101145926,269647.5,-0.01,0.0711499999999984
123.099522935,269643.5,-0.01,0.071549999999998
124.097975251,269600.5,-0.01,0.0758499999999964
125.097241376,269600.5,-0.01,0.0758499999999964
126.098343162,269600.5,-0.01,0.0758499999999964
127.09602648,269600.5,-0.01,0.0758499999999964
128.095003195,269600.5,-0.01,0.0758499999999964
129.095650702,269600.5,-0.01,0.0758499999999964
130.095386571,269600.5,-0.01,0.0758499999999964
131.094323044,269600.5,-0.01,0.0758499999999964
132.096224308,269566.5,0,0.0792999999999964
133.094714357,269583.5,0,0.0792999999999964
134.09436706,269601.5,0,0.0792999999999964
135.095155898,269601.5,0,0.0792999999999964
136.096134051,269636.5,-0.01,0.0793499999999963
137.095563989,269636.5,-0.01,0.0793499999999963
138.095057472,269633.5,-0.01,0.0796499999999983
139.098121089,269608.5,-0.01,0.0821499999999983
140.096953053,269608.5,-0.01,0.0821499999999983
141.095305716,269608.5,-0.01,0.0821499999999983
142.095198909,269608.5,-0.01,0.0821499999999983
143.096887621,269608.5,-0.01,0.0821499999999983
144.097506962,269608.5,-0.01,0.0821499999999983
145.097611926,269608.5,-0.01,0.0821499999999983
146.096100783,269606.5,-0.01,0.0823499999999982
147.096713471,269579.5,-0.01,0.085049999999998
148.096729741,269579.5,-0.01,0.085049999999998
149.096144213,269579.5,-0.01,0.085049999999998
150.0976314,269579.5,-0.01,0.085049999999998
151.096905974,269579.5,-0.01,0.085049999999998
152.097539899,269574.5,-0.01,0.0855499999999998
153.099442409,269574.5,-0.01,0.0855499999999998
154.097909232,269574.5,-0.01,0.0855499999999998
155.097370011,269574.5,-0.01,0.0855499999999998
156.098436264,269574.5,-0.01,0.0855499999999998
157.095848341,269552.5,-0.01,0.0877499999999978
158.097001218,269552.5,-0.01,0.0877499999999978
159.094120752,269552.5,-0.01,0.0877499999999978
160.093930423,269552.5,-0.01,0.0877499999999978
161.004488687,269552.5,-0.01,0.0877499999999978
162.09842064,269552.5,-0.01,0.0877499999999978
163.099567378,269552.5,-0.01,0.0877499999999978
164.100738647,269552.5,-0.01,0.0877499999999978
165.099594941,269552.5,-0.01,0.0877499999999978
166.075985246,269552.5,-0.01,0.0877499999999978
167.09530237,269515.5,0,0.0912999999999968
168.097546266,269515.5,0,0.0912999999999968
169.095692426,269574.5,-0.01,0.088949999999999
170.097593026,269574.5,-0.01,0.088949999999999
171.096242546,269574.5,-0.01,0.088949999999999
172.095602642,269574.5,-0.01,0.088949999999999
173.096231095,269574.5,-0.01,0.088949999999999
174.096000603,269574.5,-0.01,0.088949999999999
175.095867011,269574.5,-0.01,0.088949999999999
176.099982788,269574.5,-0.01,0.088949999999999
177.099534307,269574.5,-0.01,0.088949999999999
178.103410012,269574.5,-0.01,0.088949999999999
179.100249856,269574.5,-0.01,0.088949999999999
180.009980399,269574.5,-0.01,0.088949999999999
181.006493284,269574.5,-0.01,0.088949999999999
182.096577289,269574.5,-0.01,0.088949999999999
183.097265921,269574.5,-0.01,0.088949999999999
184.096985593,269574.5,-0.01,0.088949999999999
185.096662645,269574.5,-0.01,0.088949999999999
186.098878015,269574.5,-0.01,0.088949999999999
187.096225667,269545.5,-0.01,0.0918499999999986
188.093768035,269525.5,-0.01,0.0938499999999968
189.093236009,269521.5,-0.01,0.0942499999999964
190.093642084,269521.5,-0.01,0.0942499999999964
191.096855752,269501.5,-0.01,0.0962499999999992
192.093292913,269500.5,-0.01,0.0963499999999968
193.09323866,269500.5,-0.01,0.0963499999999968
194.094730192,269500.5,-0.01,0.0963499999999968
195.094398956,269476.5,-0.01,0.0987499999999992
196.095789308,269476.5,-0.01,0.0987499999999992
197.094670749,269476.5,-0.01,0.0987499999999992
198.097175271,269476.5,-0.01,0.0987499999999992
199.267234298,269476.5,-0.01,0.0987499999999992
200.095422436,269488.5,-0.01,0.0975499999999957
201.095366851,269488.5,-0.01,0.0975499999999957
202.095612107,269488.5,-0.01,0.0975499999999957
203.098612135,269488.5,-0.01,0.0975499999999957
204.096889907,269488.5,-0.01,0.0975499999999957
205.09736214,269488.5,-0.01,0.0975499999999957
206.095782138,269488.5,-0.01,0.0975499999999957
207.096527613,269488.5,-0.01,0.0975499999999957
208.098481378,269488.5,-0.01,0.0975499999999957
209.09764575,269506.5,-0.01,0.0957499999999973
210.095890884,269506.5,-0.01,0.0957499999999973
211.096458233,269506.5,-0.01,0.0957499999999973
212.09674062,269506.5,-0.01,0.0957499999999973
213.096585084,269506.5,-0.01,0.0957499999999973
214.095866307,269506.5,-0.01,0.0957499999999973
215.096763267,269506.5,-0.01,0.0957499999999973
216.096372088,269521.5,-0.01,0.0942499999999964
217.096457181,269521.5,-0.01,0.0942499999999964
218.092780956,269521.5,-0.01,0.0942499999999964
219.09243996,269521.5,-0.01,0.0942499999999964
220.093233239,269521.5,-0.01,0.0942499999999964
221.093997253,269521.5,-0.01,0.0942499999999964
222.092994914,269514.5,-0.01,0.0949499999999981
223.092823867,269514.5,-0.01,0.0949499999999981
224.092503706,269514.5,-0.01,0.0949499999999981
225.093490297,269514.5,-0.01,0.0949499999999981
226.093369505,269514.5,-0.01,0.0949499999999981
227.093224482,269514.5,-0.01,0.0949499999999981
228.004565267,269514.5,-0.01,0.0949499999999981
229.033270801,269514.5,-0.01,0.0949499999999981
230.036085013,269514.5,-0.01,0.0949499999999981
231.100712959,269514.5,-0.01,0.0949499999999981
232.011324802,269490.5,-0.01,0.0973499999999959
233.094738745,269490.5,-0.01,0.0973499999999959
234.099320353,269490.5,-0.01,0.0973499999999959
235.094826109,269490.5,-0.01,0.0973499999999959
236.095439489,269490.5,-0.01,0.0973499999999959
237.096885925,269482.5,-0.01,0.0981499999999952
238.100979581,269476.5,-0.01,0.0987499999999992
239.095288655,269476.5,-0.01,0.0987499999999992
240.097311546,269476.5,-0.01,0.0987499999999992
241.095485923,269476.5,-0.01,0.0987499999999992
242.095449014,269477.5,-0.01,0.098649999999997
243.095067194,269477.5,-0.01,0.098649999999997
244.096137284,269477.5,-0.01,0.098649999999997
245.095374914,269477.5,-0.01,0.098649999999997
246.096795622,269477.5,-0.01,0.098649999999997
247.095140326,269477.5,-0.01,0.098649999999997
248.093155992,269477.5,-0.01,0.098649999999997
249.093213914,269477.5,-0.01,0.098649999999997
250.096212871,269477.5,-0.01,0.098649999999997
251.096360131,269503.5,-0.01,0.0960499999999993
252.09333304,269503.5,-0.01,0.0960499999999993
253.093484047,269503.5,-0.01,0.0960499999999993
254.093833487,269505.5,-0.01,0.0958499999999995
255.097649405,269505.5,-0.01,0.0958499999999995
256.094532946,269505.5,-0.01,0.0958499999999995
257.094356243,269505.5,-0.01,0.0958499999999995
258.096354445,269505.5,-0.01,0.0958499999999995
259.129541982,269505.5,-0.01,0.0958499999999995
260.095443844,269505.5,-0.01,0.0958499999999995
261.095652096,269505.5,-0.01,0.0958499999999995
262.095327561,269505.5,-0.01,0.0958499999999995
263.095260088,269505.5,-0.01,0.0958499999999995
264.095890164,269505.5,-0.01,0.0958499999999995
265.094984399,269505.5,-0.01,0.0958499999999995
266.095037256,269505.5,-0.01,0.0958499999999995
267.097733812,269505.5,-0.01,0.0958499999999995
268.099791918,269505.5,-0.01,0.0958499999999995
269.096135647,269505.5,-0.01,0.0958499999999995
270.095648127,269505.5,-0.01,0.0958499999999995
271.09653081,269505.5,-0.01,0.0958499999999995
272.098417867,269505.5,-0.01,0.0958499999999995
273.095610195,269505.5,-0.01,0.0958499999999995
274.096358399,269505.5,-0.01,0.0958499999999995
275.096300015,269505.5,-0.01,0.0958499999999995
276.095912414,269505.5,-0.01,0.0958499999999995
277.0925569,269505.5,-0.01,0.0958499999999995
278.092048538,269505.5,-0.01,0.0958499999999995
279.14611639,269505.5,-0.01,0.0958499999999995
280.092742521,269505.5,-0.01,0.0958499999999995
281.0922019,269505.5,-0.01,0.0958499999999995
282.091918973,269505.5,-0.01,0.0958499999999995
283.092578271,269503.5,-0.01,0.0960499999999993
284.094975591,269503.5,-0.01,0.0960499999999993
285.095134521,269503.5,-0.01,0.0960499999999993
286.09223132,269478.5,-0.01,0.0985499999999993
287.092989027,269478.5,-0.01,0.0985499999999993
288.092893658,269478.5,-0.01,0.0985499999999993
289.097178634,269476.5,-0.01,0.0987499999999992
290.00510376,269476.5,-0.01,0.0987499999999992
291.006321498,269476.5,-0.01,0.0987499999999992
292.107880802,269466.5,-0.01,0.0997499999999982
293.097261277,269466.5,-0.01,0.0997499999999982
294.014416738,269466.5,-0.01,0.0997499999999982
295.09430265,269466.5,-0.01,0.0997499999999982
296.095167538,269466.5,-0.01,0.0997499999999982
297.09395423,269466.5,-0.01,0.0997499999999982
298.09430853,269466.5,-0.01,0.0997499999999982
299.095324593,269466.5,-0.01,0.0997499999999982
300.096033414,269466.5,-0.01,0.0997499999999982
301.095214427,269466.5,-0.01,0.0997499999999982
302.097241116,269466.5,-0.01,0.0997499999999982
303.095307361,269466.5,-0.01,0.0997499999999982
304.094143557,269466.5,-0.01,0.0997499999999982
305.095772373,269466.5,-0.01,0.0997499999999982
306.09446734,269466.5,-0.01,0.0997499999999982
307.092585365,269466.5,-0.01,0.0997499999999982
308.093349487,269466.5,-0.01,0.0997499999999982
309.092091398,269466.5,-0.01,0.0997499999999982
310.092764292,269466.5,-0.01,0.0997499999999982
311.092605262,269466.5,-0.01,0.0997499999999982
312.09339329,269466.5,-0.01,0.0997499999999982
313.092723714,269466.5,-0.01,0.0997499999999982
314.095761691,269466.5,-0.01,0.0997499999999982
315.094360832,269466.5,-0.01,0.0997499999999982
316.093171833,269466.5,-0.01,0.0997499999999982
317.093483475,269466.5,-0.01,0.0997499999999982
318.09382823,269466.5,-0.01,0.0997499999999982
319.093009726,269466.5,-0.01,0.0997499999999982
320.093665764,269466.5,-0.01,0.0997499999999982
321.093426851,269466.5,-0.01,0.0997499999999982
322.093971981,269453.5,-0.01,0.101049999999999
323.094752191,269439.5,-0.01,0.102449999999998
324.094864084,269439.5,-0.01,0.102449999999998
325.093864124,269439.5,-0.01,0.102449999999998
326.094376433,269439.5,-0.01,0.102449999999998
327.09452169,269424.5,-0.01,0.103949999999999
328.095320425,269424.5,-0.01,0.103949999999999
329.094675001,269424.5,-0.01,0.103949999999999
330.094473546,269424.5,-0.01,0.103949999999999
331.098688259,269424.5,-0.01,0.103949999999999
332.098859505,269405.5,-0.01,0.10585
333.094766431,269405.5,-0.01,0.10585
334.095028727,269405.5,-0.01,0.10585
335.096318236,269405.5,-0.01,0.10585
336.099194444,269405.5,-0.01,0.10585
337.091375442,269373.5,0,0.10939999999999
338.092304366,269373.5,0,0.10939999999999
339.092213516,269373.5,0,0.10939999999999
340.09166159,269375.5,0,0.10939999999999
341.091279095,269375.5,0,0.10939999999999
342.091989834,269375.5,0,0.10939999999999
343.094428312,269397.5,0,0.10939999999999
344.091553176,269397.5,0,0.10939999999999
345.092688938,269397.5,0,0.10939999999999
346.09145687,269373.5,0,0.10939999999999
347.062806377,269373.5,0,0.10939999999999
348.094343262,269373.5,0,0.10939999999999
349.085271848,269438.5,-0.01,0.10644999999999
350.098095885,269437.5,-0.01,0.106549999999992
351.095332806,269437.5,-0.01,0.106549999999992
352.09531181,269437.5,-0.01,0.106549999999992
353.098105642,269435.5,-0.01,0.106749999999992
354.100112694,269435.5,-0.01,0.106749999999992
355.092424812,269435.5,-0.01,0.106749999999992
356.093804373,269435.5,-0.01,0.106749999999992
357.093666773,269408.5,-0.01,0.109449999999992
358.09273539,269408.5,-0.01,0.109449999999992
359.092991366,269408.5,-0.01,0.109449999999992
360.095229211,269408.5,-0.01,0.109449999999992
361.093549907,269408.5,-0.01,0.109449999999992
362.097575784,269408.5,-0.01,0.109449999999992
363.093254338,269408.5,-0.01,0.109449999999992
364.093698915,269434.5,-0.01,0.10684999999999
365.095085073,269434.5,-0.01,0.10684999999999
366.094669869,269434.5,-0.01,0.10684999999999
367.09181517,269434.5,-0.01,0.10684999999999
368.089703576,269434.5,-0.01,0.10684999999999
369.090473431,269434.5,-0.01,0.10684999999999
370.091665236,269437.5,-0.01,0.106549999999992
371.093002867,269437.5,-0.01,0.106549999999992
372.092497617,269437.5,-0.01,0.106549999999992
373.095251368,269462.5,-0.01,0.104049999999992
374.104188632,269466.5,-0.01,0.103649999999993
375.006711585,269493.5,-0.01,0.100949999999993
376.093443539,269493.5,-0.01,0.100949999999993
377.093292682,269493.5,-0.01,0.100949999999993
378.094421589,269493.5,-0.01,0.100949999999993
379.091970564,269493.5,-0.01,0.100949999999993
380.096143885,269493.5,-0.01,0.100949999999993
381.108847644,269493.5,-0.01,0.100949999999993
382.107331466,269493.5,-0.01,0.100949999999993
383.09976108,269439.5,-0.01,0.106349999999993
384.097184005,269439.5,-0.01,0.106349999999993
385.094324846,269439.5,-0.01,0.106349999999993
386.094501009,269416.5,-0.01,0.108649999999993
387.095841901,269416.5,-0.01,0.108649999999993
388.098424383,269416.5,-0.01,0.108649999999993
389.101145399,269416.5,-0.01,0.108649999999993
390.107548306,269416.5,-0.01,0.108649999999993
391.101720722,269416.5,-0.01,0.108649999999993
392.094026465,269416.5,-0.01,0.108649999999993
393.121202067,269416.5,-0.01,0.108649999999993
394.099458071,269416.5,-0.01,0.108649999999993
395.050295413,269416.5,-0.01,0.108649999999993
396.103829877,269416.5,-0.01,0.108649999999993
397.081071957,269416.5,-0.01,0.108649999999993
398.070301343,269423.5,-0.01,0.107949999999991
399.059907812,269451.5,-0.01,0.105149999999994
400.050498656,269470.5,-0.01,0.103249999999993
401.060458218,269470.5,-0.01,0.103249999999993
402.08954611,269470.5,-0.01,0.103249999999993
403.060264821,269470.5,-0.01,0.103249999999993
404.061756289,269470.5,-0.01,0.103249999999993
405.069037659,269470.5,-0.01,0.103249999999993
406.060063731,269470.5,-0.01,0.103249999999993
407.060511353,269466.5,-0.01,0.103649999999993
408.060336067,269464.5,-0.01,0.103849999999993
409.45480203,269464.5,-0.01,0.103849999999993
410.028334284,269464.5,-0.01,0.103849999999993
411.097640695,269464.5,-0.01,0.103849999999993
412.203427347,269448.5,-0.01,0.105449999999991
413.300689746,269448.5,-0.01,0.105449999999991
414.042641385,269416.5,-0.01,0.108649999999993
415.070667827,269379.5,-0.01,0.112349999999992
416.087349239,269379.5,-0.01,0.112349999999992
417.028392275,269379.5,-0.01,0.112349999999992
418.067264271,269379.5,-0.01,0.112349999999992
419.078564586,269379.5,-0.01,0.112349999999992
420.011016145,269379.5,-0.01,0.112349999999992
421.078156807,269416.5,-0.02,0.108499999999997
422.067994235,269416.5,-0.02,0.108499999999997
423.072232696,269416.5,-0.02,0.108499999999997
424.070780457,269416.5,-0.02,0.108499999999997
425.066081848,269416.5,-0.02,0.108499999999997
426.063833059,269416.5,-0.02,0.108499999999997
427.085622699,269416.5,-0.02,0.108499999999997
428.024229947,269416.5,-0.02,0.108499999999997
429.00647606,269416.5,-0.02,0.108499999999997
430.094372075,269416.5,-0.02,0.108499999999997
431.025244107,269416.5,-0.02,0.108499999999997
432.084533696,269410.5,-0.02,0.109699999999996
433.085112262,269410.5,-0.02,0.109699999999996
434.087672364,269410.5,-0.02,0.109699999999996
435.161805032,269395.5,-0.02,0.112699999999998
436.091810481,269389.5,-0.02,0.113899999999997
437.099681826,269389.5,-0.02,0.113899999999997
438.09542998,269375.5,-0.02,0.116699999999994
439.094360309,269375.5,-0.02,0.116699999999994
440.087817077,269375.5,-0.02,0.116699999999994
441.085666382,269375.5,-0.02,0.116699999999994
442.086739455,269375.5,-0.02,0.116699999999994
443.085853148,269374.5,-0.02,0.116899999999999
444.087608939,269363.5,-0.02,0.119099999999992
445.085865766,269363.5,-0.02,0.119099999999992
446.085726366,269363.5,-0.02,0.119099999999992
447.085877078,269353.5,-0.02,0.1211
448.201902287,269491.5,-0.03,0.0857499999999897
449.088137903,269494.5,-0.03,0.0848499999999882
450.086709651,269494.5,-0.03,0.0848499999999882
451.086327807,269475.5,-0.03,0.0905499999999944
452.088906379,269436.5,-0.02,0.101799999999988
453.086406062,269436.5,-0.02,0.101799999999988
454.087301421,269436.5,-0.02,0.101799999999988
455.08641167,269436.5,-0.02,0.101799999999988
456.089417738,269436.5,-0.02,0.101799999999988
457.088901477,269436.5,-0.02,0.101799999999988
458.058401442,269391.5,-0.02,0.114199999999999
459.09086642,269391.5,-0.02,0.114199999999999
460.091367875,269391.5,-0.02,0.114199999999999
461.093687911,269391.5,-0.02,0.114199999999999
462.088616308,269391.5,-0.02,0.114199999999999
463.08901243,269391.5,-0.02,0.114199999999999
464.091140457,269391.5,-0.02,0.114199999999999
465.089194838,269391.5,-0.02,0.114199999999999
466.090303764,269391.5,-0.02,0.114199999999999
467.090061603,269391.5,-0.02,0.114199999999999
468.089376884,269391.5,-0.02,0.114199999999999
469.094892744,269391.5,-0.02,0.114199999999999
470.014240658,269391.5,-0.02,0.114199999999999
471.096795786,269391.5,-0.02,0.114199999999999
472.006784056,269391.5,-0.02,0.114199999999999
473.014899419,269391.5,-0.02,0.114199999999999
474.013488077,269391.5,-0.02,0.114199999999999
475.091769745,269391.5,-0.02,0.114199999999999
476.097772804,269391.5,-0.02,0.114199999999999
477.092250418,269391.5,-0.02,0.114199999999999
478.090483954,269394.5,-0.02,0.113599999999995
479.090988112,269394.5,-0.02,0.113599999999995
480.091735815,269394.5,-0.02,0.113599999999995
481.092614425,269394.5,-0.02,0.113599999999995
482.091511777,269394.5,-0.02,0.113599999999995
483.093201916,269394.5,-0.02,0.113599999999995
484.090981222,269400.5,-0.02,0.112399999999996
485.092246208,269400.5,-0.02,0.112399999999996
486.091883047,269400.5,-0.02,0.112399999999996
487.089036085,269423.5,-0.02,0.107799999999996
488.091686467,269423.5,-0.02,0.107799999999996
489.089733799,269443.5,-0.02,0.1038
490.09013951,269446.5,-0.02,0.103199999999996
491.100681335,269446.5,-0.02,0.103199999999996
492.095861925,269446.5,-0.02,0.103199999999996
493.099772226,269446.5,-0.02,0.103199999999996
494.006505104,269446.5,-0.02,0.103199999999996
495.102267186,269446.5,-0.02,0.103199999999996
496.096659687,269446.5,-0.02,0.103199999999996
497.105315729,269446.5,-0.02,0.103199999999996
498.096128104,269449.5,-0.02,0.102600000000001
499.015456751,269449.5,-0.02,0.102600000000001
500.091956821,269449.5,-0.02,0.102600000000001
501.100271534,269449.5,-0.02,0.102600000000001
502.006702333,269449.5,-0.02,0.102600000000001
503.098822492,269449.5,-0.02,0.102600000000001
504.091769073,269449.5,-0.02,0.102600000000001
505.0061403,269449.5,-0.02,0.102600000000001
506.108024456,269449.5,-0.02,0.102600000000001
507.009346217,269449.5,-0.02,0.102600000000001
508.096419307,269449.5,-0.02,0.102600000000001
509.097612118,269449.5,-0.02,0.102600000000001
510.083243425,269449.5,-0.02,0.102600000000001
511.005693592,269449.5,-0.02,0.102600000000001
512.104743435,269449.5,-0.02,0.102600000000001
513.111005146,269449.5,-0.02,0.102600000000001
514.096118488,269449.5,-0.02,0.102600000000001
515.100966701,269449.5,-0.02,0.102600000000001
516.099559663,269449.5,-0.02,0.102600000000001
517.091968907,269449.5,-0.02,0.102600000000001
518.076159261,269483.5,-0.02,0.0957999999999979
519.077841776,269499.5,-0.02,0.0926000000000008
520.077480107,269499.5,-0.02,0.0926000000000008
521.07614032,269499.5,-0.02,0.0926000000000008
522.088169727,269499.5,-0.02,0.0926000000000008
523.078785921,269499.5,-0.02,0.0926000000000008
524.079087742,269499.5,-0.02,0.0926000000000008
525.077257918,269499.5,-0.02,0.0926000000000008
526.076719682,269499.5,-0.02,0.0926000000000008
527.076833704,269499.5,-0.02,0.0926000000000008
528.077682369,269499.5,-0.02,0.0926000000000008
529.077561722,269521.5,-0.02,0.0881999999999957
530.082559961,269521.5,-0.02,0.0881999999999957
531.080218522,269521.5,-0.02,0.0881999999999957
532.101332842,269514.5,-0.02,0.089599999999999
533.082071856,269514.5,-0.02,0.089599999999999
534.042396044,269514.5,-0.02,0.089599999999999
535.079104319,269514.5,-0.02,0.089599999999999
536.077748868,269514.5,-0.02,0.089599999999999
537.078938401,269514.5,-0.02,0.089599999999999
538.077835322,269514.5,-0.02,0.089599999999999
539.084823023,269514.5,-0.02,0.089599999999999
540.081358446,269514.5,-0.02,0.089599999999999
541.079404584,269514.5,-0.02,0.089599999999999
542.078346929,269514.5,-0.02,0.089599999999999
543.077745868,269514.5,-0.02,0.089599999999999
544.077888448,269514.5,-0.02,0.089599999999999
545.077648343,269514.5,-0.02,0.089599999999999
546.078350036,269514.5,-0.02,0.089599999999999
547.088602347,269514.5,-0.02,0.089599999999999
548.089329707,269514.5,-0.02,0.089599999999999
549.090027924,269514.5,-0.02,0.089599999999999
550.089834386,269514.5,-0.02,0.089599999999999
551.093541307,269514.5,-0.02,0.089599999999999
552.091465073,269514.5,-0.02,0.089599999999999
553.018353956,269514.5,-0.02,0.089599999999999
554.092141277,269514.5,-0.02,0.089599999999999
555.095052443,269514.5,-0.02,0.089599999999999
556.096580113,269514.5,-0.02,0.089599999999999
557.093023548,269514.5,-0.02,0.089599999999999
558.119046711,269514.5,-0.02,0.089599999999999
559.090913404,269514.5,-0.02,0.089599999999999
560.286934205,269514.5,-0.02,0.089599999999999
561.092699586,269514.5,-0.02,0.089599999999999
562.094427396,269514.5,-0.02,0.089599999999999
563.091143134,269514.5,-0.02,0.089599999999999
564.019279681,269514.5,-0.02,0.089599999999999
565.092461349,269514.5,-0.02,0.089599999999999
566.091834922,269514.5,-0.02,0.089599999999999
567.09276562,269514.5,-0.02,0.089599999999999
568.00965042,269514.5,-0.02,0.089599999999999
569.091743373,269514.5,-0.02,0.089599999999999
570.092511242,269514.5,-0.02,0.089599999999999
571.092385243,269514.5,-0.02,0.089599999999999
572.006139186,269514.5,-0.02,0.089599999999999
573.092156584,269514.5,-0.02,0.089599999999999
574.10815057,269514.5,-0.02,0.089599999999999
575.101996426,269514.5,-0.02,0.089599999999999
576.104713338,269514.5,-0.02,0.089599999999999
577.102609968,269514.5,-0.02,0.089599999999999
578.087411345,269514.5,-0.02,0.089599999999999
579.096921029,269514.5,-0.02,0.089599999999999
580.082638115,269514.5,-0.02,0.089599999999999
581.093508282,269514.5,-0.02,0.089599999999999
582.104716983,269514.5,-0.02,0.089599999999999
583.004739258,269514.5,-0.02,0.089599999999999
584.082735802,269514.5,-0.02,0.089599999999999
585.081735377,269514.5,-0.02,0.089599999999999
586.082558762,269514.5,-0.02,0.089599999999999
587.084364479,269514.5,-0.02,0.089599999999999
588.084686365,269514.5,-0.02,0.089599999999999
589.084968619,269514.5,-0.02,0.089599999999999
590.017331471,269514.5,-0.02,0.089599999999999
591.093845223,269514.5,-0.02,0.089599999999999
592.057590435,269514.5,-0.02,0.089599999999999
593.087970349,269514.5,-0.02,0.089599999999999
594.571284345,269514.5,-0.02,0.089599999999999
595.047006952,269514.5,-0.02,0.089599999999999
596.086728748,269514.5,-0.02,0.089599999999999
597.089722245,269514.5,-0.02,0.089599999999999
598.102026028,269514.5,-0.02,0.089599999999999
599.091981347,269514.5,-0.02,0.089599999999999
600.084603087,269514.5,-0.02,0.089599999999999
601.089236597,269514.5,-0.02,0.089599999999999
602.084425245,269514.5,-0.02,0.089599999999999
603.085257541,269514.5,-0.02,0.089599999999999
604.08563598,269514.5,-0.02,0.089599999999999
605.084604521,269514.5,-0.02,0.089599999999999
606.090710482,269508.5,-0.02,0.0907999999999979
607.08708855,269478.5,-0.02,0.0968000000000015
608.087288941,269478.5,-0.02,0.0968000000000015
609.088053948,269478.5,-0.02,0.0968000000000015
610.089160491,269478.5,-0.02,0.0968000000000015
611.087732894,269478.5,-0.02,0.0968000000000015
612.088306693,269478.5,-0.02,0.0968000000000015
613.08865618,269478.5,-0.02,0.0968000000000015
614.088007344,269478.5,-0.02,0.0968000000000015
615.087492139,269478.5,-0.02,0.0968000000000015
616.090443205,269478.5,-0.02,0.0968000000000015
617.088666841,269478.5,-0.02,0.0968000000000015
618.088561992,269478.5,-0.02,0.0968000000000015
619.089876311,269478.5,-0.02,0.0968000000000015
620.088682962,269478.5,-0.02,0.0968000000000015
621.09592284,269478.5,-0.02,0.0968000000000015
622.09209873,269478.5,-0.02,0.0968000000000015
623.09005428,269478.5,-0.02,0.0968000000000015
624.089899227,269478.5,-0.02,0.0968000000000015
625.090777176,269478.5,-0.02,0.0968000000000015
626.092457327,269478.5,-0.02,0.0968000000000015
627.090687439,269478.5,-0.02,0.0968000000000015
628.0921672,269478.5,-0.02,0.0968000000000015
629.089132978,269478.5,-0.02,0.0968000000000015
630.089559533,269478.5,-0.02,0.0968000000000015
631.089177523,269478.5,-0.02,0.0968000000000015
632.183482283,269451.5,-0.02,0.102200000000001
633.090308917,269409.5,-0.02,0.110599999999993
634.078265977,269409.5,-0.02,0.110599999999993
635.078024092,269409.5,-0.02,0.110599999999993
636.077413813,269409.5,-0.02,0.110599999999993
637.07855561,269409.5,-0.02,0.110599999999993
638.074493493,269374.5,-0.01,0.117649999999993
639.075338519,269374.5,-0.01,0.117649999999993
640.074912911,269374.5,-0.01,0.117649999999993
641.075316882,269374.5,-0.01,0.117649999999993
642.074911855,269374.5,-0.01,0.117649999999993
643.081035555,269374.5,-0.01,0.117649999999993
644.07582076,269374.5,-0.01,0.117649999999993
645.075601855,269374.5,-0.01,0.117649999999993
646.076136533,269374.5,-0.01,0.117649999999993
647.08929763,269423,-0.02,0.111499999999997
648.077751001,269466.5,-0.03,0.101949999999994
649.078185778,269448.5,-0.03,0.107349999999994
650.08018942,269448.5,-0.03,0.107349999999994
651.092895575,269448.5,-0.03,0.107349999999994
652.084863703,269448.5,-0.03,0.107349999999994
653.262246639,269448.5,-0.03,0.107349999999994
654.110318677,269469.5,-0.03,0.101049999999993
655.08230632,269475.5,-0.03,0.099249999999999
656.077641416,269480.5,-0.03,0.0977499999999935
657.077676823,269480.5,-0.03,0.0977499999999935
658.078292379,269480.5,-0.03,0.0977499999999935
659.080402763,269509.5,-0.03,0.0890499999999946
660.078372151,269604.5,-0.05,0.0545500000000147
661.077553078,269604.5,-0.05,0.0545500000000147
662.077821641,269604.5,-0.05,0.0545500000000147
663.077479321,269604.5,-0.05,0.0545500000000147
664.07886867,269604.5,-0.05,0.0545500000000147
665.078275958,269570.5,-0.05,0.0715500000000037
666.078101307,269570.5,-0.05,0.0715500000000037
667.07586825,269570.5,-0.05,0.0715500000000037
668.07527182,269570.5,-0.05,0.0715500000000037
669.07538058,269570.5,-0.05,0.0715500000000037
670.075789704,269643.5,-0.06,0.033000000000011
671.078058146,269643.5,-0.06,0.033000000000011
672.075321306,269667.5,-0.06,0.0186000000000059
673.077546133,269667.5,-0.06,0.0186000000000059
674.075541085,269667.5,-0.06,0.0186000000000059
