t_s,mid_ticks,inv_btc,pnl_usdt
770.090194673,8412999.5,0,-3.3933999999997
771.089955315,8412999.5,0,-3.3933999999997
772.089808583,8412999.5,0,-3.3933999999997
773.091587674,8412999.5,0,-3.3933999999997
774.091253885,8412999.5,0,-3.3933999999997
775.092077184,8412999.5,0,-3.3933999999997
776.094930078,8412999.5,0,-3.3933999999997
777.090737642,8412999.5,0,-3.3933999999997
778.091640275,8412999.5,0,-3.3933999999997
779.090201333,8412999.5,0,-3.3933999999997
780.090906832,8412999.5,0,-3.3933999999997
781.091249527,8412999.5,0,-3.3933999999997
782.090613189,8412999.5,0,-3.3933999999997
783.090841252,8412999.5,0,-3.3933999999997
784.09118245,8412999.5,0,-3.3933999999997
785.091433012,8411800.5,0.02,-3.51070000000002
786.091406597,8411016.5,0.02,-3.66749999999995
787.091575604,8409822.5,0.02,-3.90629999999999
788.091960532,8409822.5,0.02,-3.90629999999999
789.092711454,8409822.5,0.02,-3.90629999999999
790.091736566,8409822.5,0.02,-3.90629999999999
791.010566316,8409905.5,0.01,-3.89794999999993
792.094324853,8409905.5,0.01,-3.89794999999993
793.092203996,8409905.5,0.01,-3.89794999999993
794.092226965,8409905.5,0.01,-3.89794999999993
795.092575445,8409905.5,0.01,-3.89794999999993
796.094368048,8407984.5,0.02,-4.18330000000009
797.098820172,8407984.5,0.02,-4.18330000000009
798.091312769,8407984.5,0.02,-4.18330000000009
799.089954664,8407060.5,0.02,-4.3681000000002
800.091483376,8406401.5,0.02,-4.49990000000013
801.090846401,8406401.5,0.02,-4.49990000000013
802.091455449,8406401.5,0.02,-4.49990000000013
803.089789435,8406401.5,0.02,-4.49990000000013
804.089799308,8406401.5,0.02,-4.49990000000013
805.090942182,8406401.5,0.02,-4.49990000000013
806.090205088,8406401.5,0.02,-4.49990000000013
807.091162277,8404824.5,0.02,-4.81530000000021
808.091633611,8403372.5,0.02,-5.1057
809.090820411,8403372.5,0.02,-5.1057
810.092661098,8403372.5,0.02,-5.1057
811.037799726,8403372.5,0.02,-5.1057
812.091689563,8403000.5,0.02,-5.18010000000002
813.091401219,8403000.5,0.02,-5.18010000000002
814.092719771,8403800.5,0.01,-5.10005000000004
815.09234776,8403841.5,0,-5.10000000000002
816.091974209,8403841.5,0,-5.10000000000002
817.09182269,8403841.5,0,-5.10000000000002
818.093085606,8404682.5,-0.01,-5.1085499999999
819.092300027,8404682.5,-0.01,-5.1085499999999
820.092501368,8404682.5,-0.01,-5.1085499999999
821.092820098,8404682.5,-0.01,-5.1085499999999
822.093654643,8404400.5,0,-5.09930000000008
823.093075847,8403636.5,0.01,-5.10355000000021
824.093491027,8403636.5,0.01,-5.10355000000021
825.099847923,8403248.5,0.01,-5.14235000000025
826.094077068,8403248.5,0.01,-5.14235000000025
827.090348676,8402898.5,0.01,-5.17735000000025
828.090055003,8402898.5,0.01,-5.17735000000025
829.091307824,8402898.5,0.01,-5.17735000000025
830.090772613,8402898.5,0.01,-5.17735000000025
831.092666989,8404600.5,-0.01,-5.17635
832.09208922,8404600.5,-0.01,-5.17635
833.092023334,8406282.5,-0.01,-5.34454999999992
834.091023779,8406957.5,-0.01,-5.41204999999992
835.090992676,8406957.5,-0.01,-5.41204999999992
836.091366392,8406957.5,-0.01,-5.41204999999992
837.091330081,8406957.5,-0.01,-5.41204999999992
838.093669203,8406957.5,-0.01,-5.41204999999992
839.091520522,8406957.5,-0.01,-5.41204999999992
840.09387094,8407665.5,-0.01,-5.48284999999994
841.092172297,8407665.5,-0.01,-5.48284999999994
842.093030779,8407665.5,-0.01,-5.48284999999994
843.0925428,8407665.5,-0.01,-5.48284999999994
844.093327855,8408751.5,-0.01,-5.59144999999994
845.093141162,8409592.5,-0.01,-5.67554999999998
846.092877252,8410332.5,-0.01,-5.74954999999992
847.093476905,8410332.5,-0.01,-5.74954999999992
848.093242108,8410332.5,-0.01,-5.74954999999992
849.093440004,8410332.5,-0.01,-5.74954999999992
850.09476703,8410919.5,-0.01,-5.80825000000002
851.107378358,8410919.5,-0.01,-5.80825000000002
852.098150767,8410919.5,-0.01,-5.80825000000002
853.099376697,8411640.5,-0.01,-5.88034999999994
854.104323835,8411999.5,-0.01,-5.9162499999999
855.094103977,8411999.5,-0.01,-5.9162499999999
856.094643687,8411999.5,-0.01,-5.9162499999999
857.087204515,8411999.5,-0.01,-5.9162499999999
858.089399693,8411999.5,-0.01,-5.9162499999999
859.088264417,8411200.5,0,-5.89970000000005
860.076217482,8411200.5,0,-5.89970000000005
861.077039682,8411200.5,0,-5.89970000000005
862.077477942,8411600.5,0,-5.89970000000005
