t_s,mid_ticks,inv_btc,pnl_usdt
730.09348865,8412731.5,-0.03,-13.2471500000067
731.094784342,8412731.5,-0.03,-13.2471500000067
732.093600394,8412731.5,-0.03,-13.2471500000067
733.09357358,8412731.5,-0.03,-13.2471500000067
734.096690368,8412731.5,-0.03,-13.2471500000067
735.090817417,8412731.5,-0.03,-13.2471500000067
736.091280024,8412731.5,-0.03,-13.2471500000067
737.092141095,8412731.5,-0.03,-13.2471500000067
738.091514193,8412731.5,-0.03,-13.2471500000067
739.092677061,8412731.5,-0.03,-13.2471500000067
740.094730064,8412731.5,-0.03,-13.2471500000067
741.092365332,8412731.5,-0.03,-13.2471500000067
742.092217471,8412731.5,-0.03,-13.2471500000067
743.091920003,8412731.5,-0.03,-13.2471500000067
744.092202893,8412731.5,-0.03,-13.2471500000067
745.092627799,8412731.5,-0.03,-13.2471500000067
746.092122142,8412731.5,-0.03,-13.2471500000067
747.092497262,8412731.5,-0.03,-13.2471500000067
748.092568899,8412731.5,-0.03,-13.2471500000067
749.093153119,8412731.5,-0.03,-13.2471500000067
750.089296383,8412731.5,-0.03,-13.2471500000067
751.081577782,8412999.5,-0.04,-13.3533000000066
752.076068722,8412999.5,-0.04,-13.3533000000066
753.075868946,8412999.5,-0.04,-13.3533000000066
754.075879177,8412999.5,-0.04,-13.3533000000066
755.17652328,8412999.5,-0.04,-13.3533000000066
756.077107703,8412999.5,-0.04,-13.3533000000066
757.07692447,8412999.5,-0.04,-13.3533000000066
758.076544308,8412999.5,-0.04,-13.3533000000066
759.07681191,8412999.5,-0.04,-13.3533000000066
760.079278684,8412999.5,-0.04,-13.3533000000066
761.07750599,8412999.5,-0.04,-13.3533000000066
762.076566826,8412999.5,-0.04,-13.3533000000066
763.081004964,8412999.5,-0.04,-13.3533000000066
764.077931279,8412999.5,-0.04,-13.3533000000066
766.388862289,8412999.5,-0.04,-13.3533000000066
766.489287597,8412999.5,-0.04,-13.3533000000066
767.08863496,8412999.5,-0.04,-13.3533000000066
768.088889028,8412999.5,-0.04,-13.3533000000066
769.089523913,8412999.5,-0.04,-13.3533000000066
770.090194673,8412999.5,-0.04,-13.3533000000066
771.089955315,8412999.5,-0.04,-13.3533000000066
772.089808583,8412999.5,-0.04,-13.3533000000066
773.091587674,8412999.5,-0.04,-13.3533000000066
774.091253885,8412999.5,-0.04,-13.3533000000066
775.092077184,8412999.5,-0.04,-13.3533000000066
776.094930078,8412999.5,-0.04,-13.3533000000066
777.090737642,8412999.5,-0.04,-13.3533000000066
778.091640275,8412999.5,-0.04,-13.3533000000066
779.090201333,8412999.5,-0.04,-13.3533000000066
780.090906832,8412999.5,-0.04,-13.3533000000066
781.091249527,8412999.5,-0.04,-13.3533000000066
782.090613189,8412999.5,-0.04,-13.3533000000066
783.090841252,8412999.5,-0.04,-13.3533000000066
784.09118245,8412999.5,-0.04,-13.3533000000066
785.091433012,8411800.5,-0.02,-13.0714000000071
786.091406597,8411016.5,0,-13.0160000000072
787.091575604,8409822.5,0.03,-13.2988500000072
788.091960532,8409822.5,0.03,-13.2988500000072
789.092711454,8409822.5,0.03,-13.2988500000072
790.091736566,8409822.5,0.03,-13.2988500000072
791.010566316,8409905.5,0.04,-13.3502000000076
792.094324853,8409905.5,0.04,-13.3502000000076
793.092203996,8409905.5,0.04,-13.3502000000076
794.092226965,8409905.5,0.04,-13.3502000000076
795.092575445,8409905.5,0.04,-13.3502000000076
796.094368048,8407984.5,0.06,-14.3868000000072
797.098820172,8407984.5,0.06,-14.3868000000072
798.091312769,8407984.5,0.06,-14.3868000000072
799.089954664,8407060.5,0.08,-15.105500000009
800.091483376,8406401.5,0.09,-15.6975500000073
801.090846401,8406401.5,0.09,-15.6975500000073
802.091455449,8406401.5,0.09,-15.6975500000073
803.089789435,8406401.5,0.09,-15.6975500000073
804.089799308,8406401.5,0.09,-15.6975500000073
805.090942182,8406401.5,0.09,-15.6975500000073
806.090205088,8406401.5,0.09,-15.6975500000073
807.091162277,8404824.5,0.1,-17.2735000000082
808.091633611,8403372.5,0.1,-18.7255000000089
809.090820411,8403372.5,0.1,-18.7255000000089
810.092661098,8403372.5,0.1,-18.7255000000089
811.037799726,8403372.5,0.1,-18.7255000000089
812.091689563,8403000.5,0.1,-19.0975000000084
813.091401219,8403000.5,0.1,-19.0975000000084
814.092719771,8403800.5,0.09,-18.3764500000088
815.09234776,8403841.5,0.08,-18.342600000009
816.091974209,8403841.5,0.08,-18.342600000009
817.09182269,8403841.5,0.08,-18.342600000009
818.093085606,8404682.5,0.07,-17.7528500000097
819.092300027,8404682.5,0.07,-17.7528500000097
820.092501368,8404682.5,0.07,-17.7528500000097
821.092820098,8404682.5,0.07,-17.7528500000097
822.093654643,8404400.5,0.08,-17.9774000000096
823.093075847,8403636.5,0.09,-18.6639500000099
824.093491027,8403636.5,0.09,-18.6639500000099
825.099847923,8403248.5,0.1,-19.0509000000097
826.094077068,8403248.5,0.1,-19.0509000000097
827.090348676,8402898.5,0.1,-19.4009000000097
828.090055003,8402898.5,0.1,-19.4009000000097
829.091307824,8402898.5,0.1,-19.4009000000097
830.090772613,8402898.5,0.1,-19.4009000000097
831.092666989,8404600.5,0.08,-17.9531000000103
832.09208922,8404600.5,0.08,-17.9531000000103
833.092023334,8406282.5,0.05,-16.9448500000094
834.091023779,8406957.5,0.04,-16.6738000000095
835.090992676,8406957.5,0.04,-16.6738000000095
836.091366392,8406957.5,0.04,-16.6738000000095
837.091330081,8406957.5,0.04,-16.6738000000095
838.093669203,8406957.5,0.04,-16.6738000000095
839.091520522,8406957.5,0.04,-16.6738000000095
840.09387094,8407665.5,0.03,-16.460350000009
841.092172297,8407665.5,0.03,-16.460350000009
842.093030779,8407665.5,0.03,-16.460350000009
843.0925428,8407665.5,0.03,-16.460350000009
844.093327855,8408751.5,0.02,-16.2421000000092
845.093141162,8409592.5,0,-16.2151000000091
846.092877252,8410332.5,-0.01,-16.288050000009
847.093476905,8410332.5,-0.01,-16.288050000009
848.093242108,8410332.5,-0.01,-16.288050000009
849.093440004,8410332.5,-0.01,-16.288050000009
850.09476703,8410919.5,-0.02,-16.4044000000089
851.107378358,8410919.5,-0.02,-16.4044000000089
852.098150767,8410919.5,-0.02,-16.4044000000089
853.099376697,8411640.5,-0.03,-16.619650000009
854.104323835,8411999.5,-0.04,-16.7622000000084
855.094103977,8411999.5,-0.04,-16.7622000000084
856.094643687,8411999.5,-0.04,-16.7622000000084
857.087204515,8411999.5,-0.04,-16.7622000000084
858.089399693,8411999.5,-0.04,-16.7622000000084
859.088264417,8411200.5,-0.03,-16.521450000009
860.076217482,8411200.5,-0.03,-16.521450000009
861.077039682,8411200.5,-0.03,-16.521450000009
862.077477942,8411600.5,-0.04,-16.6804000000088
863.076503865,8411411.5,-0.04,-16.6820000000086
864.078635766,8410845.5,-0.03,-16.5111500000086
865.079008953,8409599.5,-0.01,-16.3526500000086
866.081311581,8409599.5,-0.01,-16.3526500000086
867.079047007,8409599.5,-0.01,-16.3526500000086
868.078184487,8409599.5,-0.01,-16.3526500000086
869.077650557,8409599.5,-0.01,-16.3526500000086
870.008103958,8407728.5,0.02,-16.543900000009
871.077945533,8407728.5,0.02,-16.543900000009
872.077762549,8407728.5,0.02,-16.543900000009
873.097226451,8407728.5,0.02,-16.543900000009
874.081782633,8407728.5,0.02,-16.543900000009
875.100512897,8407728.5,0.02,-16.543900000009
876.082955381,8407728.5,0.02,-16.543900000009
877.081586973,8407728.5,0.02,-16.543900000009
878.079794941,8407728.5,0.02,-16.543900000009
879.101459037,8407728.5,0.02,-16.543900000009
880.079323804,8407728.5,0.02,-16.543900000009
881.080018953,8407728.5,0.02,-16.543900000009
882.079841899,8407728.5,0.02,-16.543900000009
883.082554428,8409161.5,0.01,-16.399550000009
884.09029224,8410158.5,-0.01,-16.4932500000091
885.089808822,8410158.5,-0.01,-16.4932500000091
886.086523044,8410158.5,-0.01,-16.4932500000091
887.077450025,8410158.5,-0.01,-16.4932500000091
888.060100593,8410158.5,-0.01,-16.4932500000091
889.145051399,8410158.5,-0.01,-16.4932500000091
890.065677576,8410158.5,-0.01,-16.4932500000091
891.064360479,8410158.5,-0.01,-16.4932500000091
892.06062192,8410400.5,-0.02,-16.5406000000089
893.062193937,8411339.5,-0.03,-16.8212500000092
894.061569849,8411339.5,-0.03,-16.8212500000092
895.065052618,8411339.5,-0.03,-16.8212500000092
896.082577919,8411400.5,-0.04,-16.8446000000089
897.074378382,8412372.5,-0.05,-17.3295500000089
898.065960905,8412372.5,-0.05,-17.3295500000089
899.061898358,8412372.5,-0.05,-17.3295500000089
900.064341376,8412372.5,-0.05,-17.3295500000089
901.00448045,8412600.5,-0.07,-17.4842500000091
902.061674323,8413194.5,-0.08,-17.9584000000096
903.076154315,8413194.5,-0.08,-17.9584000000096
904.061889407,8413194.5,-0.08,-17.9584000000096
905.068424017,8413194.5,-0.08,-17.9584000000096
906.069719771,8413194.5,-0.08,-17.9584000000096
907.062132283,8413194.5,-0.08,-17.9584000000096
908.081427902,8413194.5,-0.08,-17.9584000000096
909.064821365,8413194.5,-0.08,-17.9584000000096
910.070082758,8413194.5,-0.08,-17.9584000000096
911.020287832,8413194.5,-0.08,-17.9584000000096
912.066971786,8413194.5,-0.08,-17.9584000000096
913.077749197,8413600.5,-0.09,-18.3227500000097
914.068377944,8413600.5,-0.09,-18.3227500000097
915.075885456,8413600.5,-0.09,-18.3227500000097
916.063998889,8414256.5,-0.1,-18.9777000000095
917.069437895,8414256.5,-0.1,-18.9777000000095
918.07592247,8414256.5,-0.1,-18.9777000000095
919.071249862,8414256.5,-0.1,-18.9777000000095
920.089962341,8414256.5,-0.1,-18.9777000000095
921.090607302,8414256.5,-0.1,-18.9777000000095
922.023815701,8414256.5,-0.1,-18.9777000000095
923.089408832,8414256.5,-0.1,-18.9777000000095
924.08673491,8414256.5,-0.1,-18.9777000000095
925.101732498,8414256.5,-0.1,-18.9777000000095
926.095351601,8413600.5,-0.09,-18.3862500000099
927.096128933,8413600.5,-0.09,-18.3862500000099
928.089475488,8413600.5,-0.09,-18.3862500000099
929.088487985,8413600.5,-0.09,-18.3862500000099
930.09864217,8413600.5,-0.09,-18.3862500000099
931.105315765,8413600.5,-0.09,-18.3862500000099
932.087197857,8413600.5,-0.09,-18.3862500000099
933.089432605,8413600.5,-0.09,-18.3862500000099
934.088263256,8413600.5,-0.09,-18.3862500000099
935.094457837,8413600.5,-0.09,-18.3862500000099
936.091447164,8412354.5,-0.07,-17.4520500000097
937.080233323,8412354.5,-0.07,-17.4520500000097
938.07719725,8412354.5,-0.07,-17.4520500000097
939.076626047,8412354.5,-0.07,-17.4520500000097
940.07989678,8412354.5,-0.07,-17.4520500000097
941.078130467,8412354.5,-0.07,-17.4520500000097
942.077596544,8412354.5,-0.07,-17.4520500000097
943.103008211,8412354.5,-0.07,-17.4520500000097
944.078577408,8412354.5,-0.07,-17.4520500000097
945.077854954,8412354.5,-0.07,-17.4520500000097
946.07652982,8412354.5,-0.07,-17.4520500000097
947.073573002,8412354.5,-0.07,-17.4520500000097
948.071866276,8412354.5,-0.07,-17.4520500000097
949.072537492,8412354.5,-0.07,-17.4520500000097
950.071535432,8412354.5,-0.07,-17.4520500000097
951.072361336,8412354.5,-0.07,-17.4520500000097
952.071403482,8412354.5,-0.07,-17.4520500000097
953.072398791,8412354.5,-0.07,-17.4520500000097
954.07218692,8412354.5,-0.07,-17.4520500000097
955.073129734,8412354.5,-0.07,-17.4520500000097
956.073873659,8412354.5,-0.07,-17.4520500000097
957.074477483,8413760.5,-0.1,-18.7137000000097
958.074004975,8413961.5,-0.1,-18.9147000000094
959.074341464,8413961.5,-0.1,-18.9147000000094
960.074259487,8413961.5,-0.1,-18.9147000000094
961.07525061,8413961.5,-0.1,-18.9147000000094
962.076983721,8412800.5,-0.09,-17.8687500000093
963.077177583,8412800.5,-0.09,-17.8687500000093
964.077090808,8412800.5,-0.09,-17.8687500000093
965.089312851,8412800.5,-0.09,-17.8687500000093
966.078334992,8412800.5,-0.09,-17.8687500000093
967.079479221,8412800.5,-0.09,-17.8687500000093
968.0775297,8412800.5,-0.09,-17.8687500000093
969.078238654,8412800.5,-0.09,-17.8687500000093
970.077391385,8412800.5,-0.09,-17.8687500000093
971.084218266,8412800.5,-0.09,-17.8687500000093
972.077903312,8412800.5,-0.09,-17.8687500000093
973.079018977,8412800.5,-0.09,-17.8687500000093
974.079310566,8412800.5,-0.09,-17.8687500000093
975.077794756,8412800.5,-0.09,-17.8687500000093
976.077956925,8412800.5,-0.09,-17.8687500000093
977.074054618,8412800.5,-0.09,-17.8687500000093
978.075191544,8412800.5,-0.09,-17.8687500000093
979.075650656,8412800.5,-0.09,-17.8687500000093
980.074480716,8412800.5,-0.09,-17.8687500000093
981.074385595,8412800.5,-0.09,-17.8687500000093
982.077538014,8412800.5,-0.09,-17.8687500000093
983.075564069,8412800.5,-0.09,-17.8687500000093
984.075874972,8411200.5,-0.06,-16.7431000000101
985.076100679,8410402.5,-0.05,-16.3430500000104
986.075688348,8407903.5,-0.02,-15.5997000000113
987.076930239,8407114.5,-0.01,-15.5197500000115
988.076992622,8407114.5,-0.01,-15.5197500000115
989.080776359,8407114.5,-0.01,-15.5197500000115
990.078292275,8407114.5,-0.01,-15.5197500000115
991.077751565,8407114.5,-0.01,-15.5197500000115
992.078216891,8407114.5,-0.01,-15.5197500000115
993.07705835,8407114.5,-0.01,-15.5197500000115
994.078727732,8407114.5,-0.01,-15.5197500000115
995.078367435,8407114.5,-0.01,-15.5197500000115
996.078589188,8407114.5,-0.01,-15.5197500000115
997.077948791,8407114.5,-0.01,-15.5197500000115
998.078163858,8407114.5,-0.01,-15.5197500000115
999.078594389,8407114.5,-0.01,-15.5197500000115
1000.077988247,8407955.5,-0.02,-15.6869000000116
1001.078979439,8407955.5,-0.02,-15.6869000000116
1002.078646688,8407955.5,-0.02,-15.6869000000116
1003.07863052,8408796.5,-0.03,-15.9381500000115
1004.078196388,8408796.5,-0.03,-15.9381500000115
1005.078859509,8408796.5,-0.03,-15.9381500000115
1006.078880672,8408796.5,-0.03,-15.9381500000115
1007.074475156,8408796.5,-0.03,-15.9381500000115
1008.074705642,8408796.5,-0.03,-15.9381500000115
1009.075604575,8408796.5,-0.03,-15.9381500000115
1010.074689283,8408796.5,-0.03,-15.9381500000115
1011.07503999,8408796.5,-0.03,-15.9381500000115
1012.07624074,8408796.5,-0.03,-15.9381500000115
1013.077095988,8408796.5,-0.03,-15.9381500000115
1014.07500031,8408796.5,-0.03,-15.9381500000115
1015.076911535,8408796.5,-0.03,-15.9381500000115
1016.075132518,8408796.5,-0.03,-15.9381500000115
1017.077690881,8408796.5,-0.03,-15.9381500000115
1018.076257932,8408796.5,-0.03,-15.9381500000115
1019.077634041,8408796.5,-0.03,-15.9381500000115
1020.076221701,8408796.5,-0.03,-15.9381500000115
1021.0795974,8408796.5,-0.03,-15.9381500000115
1022.080417303,8408796.5,-0.03,-15.9381500000115
1023.078920027,8408796.5,-0.03,-15.9381500000115
1024.077563487,8408796.5,-0.03,-15.9381500000115
1025.077489301,8408796.5,-0.03,-15.9381500000115
1026.076971311,8408796.5,-0.03,-15.9381500000115
1027.077940354,8408796.5,-0.03,-15.9381500000115
1028.07731099,8408796.5,-0.03,-15.9381500000115
1029.078748471,8408796.5,-0.03,-15.9381500000115
1030.078271431,8408796.5,-0.03,-15.9381500000115
1031.079733357,8408796.5,-0.03,-15.9381500000115
1032.078770625,8408796.5,-0.03,-15.9381500000115
1033.077925979,8408796.5,-0.03,-15.9381500000115
1034.07872976,8408796.5,-0.03,-15.9381500000115
1035.077921207,8408796.5,-0.03,-15.9381500000115
1036.078961868,8408796.5,-0.03,-15.9381500000115
1037.073347698,8408796.5,-0.03,-15.9381500000115
1038.07639121,8409329.5,-0.04,-16.1503000000111
1039.074379964,8409329.5,-0.04,-16.1503000000111
1040.074040244,8409329.5,-0.04,-16.1503000000111
1041.074467097,8409329.5,-0.04,-16.1503000000111
1042.074095794,8410800.5,-0.06,-17.0237000000118
1043.099819582,8413452.5,-0.09,-19.1612500000121
1044.074283555,8413452.5,-0.09,-19.1612500000121
1045.074884551,8413452.5,-0.09,-19.1612500000121
1046.074788847,8413452.5,-0.09,-19.1612500000121
1047.074385784,8412005.5,-0.07,-18.0419500000113
1048.075237104,8412005.5,-0.07,-18.0419500000113
1049.075315342,8412005.5,-0.07,-18.0419500000113
1050.075926187,8412005.5,-0.07,-18.0419500000113
1051.075523221,8412005.5,-0.07,-18.0419500000113
1052.075732322,8412005.5,-0.07,-18.0419500000113
1053.076595047,8412005.5,-0.07,-18.0419500000113
1054.076847262,8412005.5,-0.07,-18.0419500000113
1055.076844206,8412005.5,-0.07,-18.0419500000113
1056.075628167,8412005.5,-0.07,-18.0419500000113
1057.076631611,8412005.5,-0.07,-18.0419500000113
1058.076077206,8412005.5,-0.07,-18.0419500000113
1059.077251531,8412005.5,-0.07,-18.0419500000113
1060.076686512,8412005.5,-0.07,-18.0419500000113
1061.078543545,8412005.5,-0.07,-18.0419500000113
1062.078133075,8412005.5,-0.07,-18.0419500000113
1063.07783798,8412005.5,-0.07,-18.0419500000113
1064.07674004,8412005.5,-0.07,-18.0419500000113
1065.076773995,8412005.5,-0.07,-18.0419500000113
1066.078008015,8412005.5,-0.07,-18.0419500000113
1067.073830328,8410760.5,-0.05,-17.396350000012
1068.072494159,8410184.5,-0.04,-17.1649000000116
1069.072269993,8410184.5,-0.04,-17.1649000000116
1070.072767809,8410184.5,-0.04,-17.1649000000116
1071.072020478,8410184.5,-0.04,-17.1649000000116
1072.083490849,8410184.5,-0.04,-17.1649000000116
1073.083916529,8410184.5,-0.04,-17.1649000000116
1074.084327409,8410184.5,-0.04,-17.1649000000116
1075.084612751,8410184.5,-0.04,-17.1649000000116
1076.085448014,8410184.5,-0.04,-17.1649000000116
1077.085312313,8410184.5,-0.04,-17.1649000000116
1078.08564124,8410184.5,-0.04,-17.1649000000116
1079.085312346,8410184.5,-0.04,-17.1649000000116
1080.086236907,8410184.5,-0.04,-17.1649000000116
1081.086525968,8410184.5,-0.04,-17.1649000000116
1082.087346995,8410184.5,-0.04,-17.1649000000116
1083.0886957,8410184.5,-0.04,-17.1649000000116
1084.088581971,8410184.5,-0.04,-17.1649000000116
1085.088469003,8410184.5,-0.04,-17.1649000000116
1086.088393118,8410184.5,-0.04,-17.1649000000116
1087.08898205,8410184.5,-0.04,-17.1649000000116
1088.089486917,8411026.5,-0.05,-17.5848500000113
1089.089401748,8411026.5,-0.05,-17.5848500000113
1090.089425773,8411026.5,-0.05,-17.5848500000113
1091.089932032,8411026.5,-0.05,-17.5848500000113
1092.089611739,8411026.5,-0.05,-17.5848500000113
1093.090037083,8411026.5,-0.05,-17.5848500000113
1094.089346106,8411026.5,-0.05,-17.5848500000113
1095.090517948,8411026.5,-0.05,-17.5848500000113
1096.089859389,8411026.5,-0.05,-17.5848500000113
1097.086045894,8411026.5,-0.05,-17.5848500000113
1098.08703808,8411026.5,-0.05,-17.5848500000113
1099.085999461,8411026.5,-0.05,-17.5848500000113
1100.085967424,8411026.5,-0.05,-17.5848500000113
1101.086735156,8411513.5,-0.06,-17.8760000000112
1102.086743986,8411947.5,-0.09,-18.2226500000125
1103.085588277,8412005.5,-0.1,-18.2796000000121
1104.087971326,8412005.5,-0.1,-18.2796000000121
1105.086300807,8412005.5,-0.1,-18.2796000000121
1106.086494239,8412005.5,-0.1,-18.2796000000121
1107.086413762,8412005.5,-0.1,-18.2796000000121
1108.086777343,8412005.5,-0.1,-18.2796000000121
1109.087722856,8412005.5,-0.1,-18.2796000000121
1110.088865753,8412005.5,-0.1,-18.2796000000121
1111.090031429,8412005.5,-0.1,-18.2796000000121
1112.089571919,8412005.5,-0.1,-18.2796000000121
1113.087975569,8412005.5,-0.1,-18.2796000000121
1114.088697917,8412143.5,-0.1,-18.4176000000126
1115.088691939,8412143.5,-0.1,-18.4176000000126
1116.088809325,8412289.5,-0.1,-18.5636000000123
1117.089447516,8412289.5,-0.1,-18.5636000000123
1118.08926138,8412999.5,-0.1,-19.2736000000123
1119.090281641,8412999.5,-0.1,-19.2736000000123
1120.089746758,8413000.5,-0.1,-19.2746000000121
1121.090137404,8413000.5,-0.1,-19.2746000000121
1122.08871612,8413000.5,-0.1,-19.2746000000121
1123.088396208,8413000.5,-0.1,-19.2746000000121
1124.088743728,8413000.5,-0.1,-19.2746000000121
1125.088712851,8413000.5,-0.1,-19.2746000000121
1126.094229383,8413430.5,-0.1,-19.7046000000121
1127.083829427,8414417.5,-0.1,-20.6916000000116
1128.08489675,8415197.5,-0.1,-21.4716000000116
1129.085032831,8415199.5,-0.1,-21.4736000000123
1130.084128131,8415199.5,-0.1,-21.4736000000123
1131.083623964,8415199.5,-0.1,-21.4736000000123
1132.085412833,8415199.5,-0.1,-21.4736000000123
1133.084002823,8415749.5,-0.1,-22.0236000000123
1134.083156541,8415749.5,-0.1,-22.0236000000123
1135.08330706,8415749.5,-0.1,-22.0236000000123
1136.083638049,8415749.5,-0.1,-22.0236000000123
1137.088208224,8415749.5,-0.1,-22.0236000000123
1138.08642477,8415749.5,-0.1,-22.0236000000123
1139.085121586,8415994.5,-0.1,-22.2686000000123
1140.086342607,8416499.5,-0.1,-22.7736000000123
1141.087552758,8417200.5,-0.1,-23.4746000000121
1142.08641235,8417200.5,-0.1,-23.4746000000121
1143.086487631,8417200.5,-0.1,-23.4746000000121
1144.088181234,8417200.5,-0.1,-23.4746000000121
1145.087031618,8417200.5,-0.1,-23.4746000000121
1146.087939722,8417200.5,-0.1,-23.4746000000121
1147.086702572,8417200.5,-0.1,-23.4746000000121
1148.088618714,8417200.5,-0.1,-23.4746000000121
1149.087865992,8417200.5,-0.1,-23.4746000000121
1150.087652981,8417200.5,-0.1,-23.4746000000121
1151.088037806,8417200.5,-0.1,-23.4746000000121
1152.088350827,8417200.5,-0.1,-23.4746000000121
1153.088345622,8417673.5,-0.1,-23.9476000000126
1154.088390959,8417673.5,-0.1,-23.9476000000126
1155.088220706,8417800.5,-0.1,-24.0746000000121
1156.088291714,8417800.5,-0.1,-24.0746000000121
1157.085635556,8418343.5,-0.1,-24.6176000000126
1158.073440492,8418434.5,-0.1,-24.7086000000123
1159.075067167,8418434.5,-0.1,-24.7086000000123
1160.074282549,8418434.5,-0.1,-24.7086000000123
1161.073259541,8418434.5,-0.1,-24.7086000000123
1162.074764456,8418434.5,-0.1,-24.7086000000123
1163.072796856,8419157.5,-0.1,-25.4316000000116
1164.073446496,8419157.5,-0.1,-25.4316000000116
1165.073218524,8419157.5,-0.1,-25.4316000000116
1166.073403341,8419157.5,-0.1,-25.4316000000116
1167.074206941,8417800.5,-0.09,-24.2092500000123
1168.074752424,8416000.5,-0.06,-22.9511000000133
1169.074860381,8416000.5,-0.06,-22.9511000000133
1170.074849545,8416000.5,-0.06,-22.9511000000133
1171.074996974,8415381.5,-0.05,-22.6405500000133
1172.075810124,8415381.5,-0.05,-22.6405500000133
1173.075250768,8415381.5,-0.05,-22.6405500000133
1174.075939669,8415381.5,-0.05,-22.6405500000133
1175.085878239,8414605.5,-0.04,-22.3291000000134
1176.075890546,8413561.5,-0.02,-22.1103000000132
1177.07509088,8413561.5,-0.02,-22.1103000000132
1178.075872081,8413561.5,-0.02,-22.1103000000132
1179.07718062,8413561.5,-0.02,-22.1103000000132
1180.075776435,8413561.5,-0.02,-22.1103000000132
1181.076478288,8413561.5,-0.02,-22.1103000000132
1182.076237528,8413561.5,-0.02,-22.1103000000132
1183.077651131,8413561.5,-0.02,-22.1103000000132
1184.077050668,8413561.5,-0.02,-22.1103000000132
1185.076845008,8413561.5,-0.02,-22.1103000000132
1186.076384781,8413561.5,-0.02,-22.1103000000132
1187.073002647,8413561.5,-0.02,-22.1103000000132
1188.072486373,8413561.5,-0.02,-22.1103000000132
1189.072695878,8413561.5,-0.02,-22.1103000000132
1190.072717947,8413561.5,-0.02,-22.1103000000132
1191.073164978,8413561.5,-0.02,-22.1103000000132
1192.072530652,8413561.5,-0.02,-22.1103000000132
1193.073055859,8413561.5,-0.02,-22.1103000000132
1194.072603881,8413561.5,-0.02,-22.1103000000132
1195.07313261,8413561.5,-0.02,-22.1103000000132
1196.073768663,8413561.5,-0.02,-22.1103000000132
1197.077018547,8413561.5,-0.02,-22.1103000000132
1198.073730517,8413561.5,-0.02,-22.1103000000132
1199.073953189,8413561.5,-0.02,-22.1103000000132
1200.079578115,8413561.5,-0.02,-22.1103000000132
1201.074830454,8413561.5,-0.02,-22.1103000000132
1202.297678333,8413561.5,-0.02,-22.1103000000132
1203.099663631,8414403.5,-0.03,-22.3618500000131
1204.013542141,8414403.5,-0.03,-22.3618500000131
1205.188662298,8414403.5,-0.03,-22.3618500000131
1206.195228979,8414403.5,-0.03,-22.3618500000131
1207.069708108,8414403.5,-0.03,-22.3618500000131
1208.074959432,8414403.5,-0.03,-22.3618500000131
1209.076229091,8414403.5,-0.03,-22.3618500000131
1210.079353201,8414403.5,-0.03,-22.3618500000131
1211.082885211,8414403.5,-0.03,-22.3618500000131
1212.075710079,8415245.5,-0.05,-22.7273500000127
1213.076761403,8415511.5,-0.06,-22.8859000000132
1214.08766965,8415511.5,-0.06,-22.8859000000132
1215.085304309,8415511.5,-0.06,-22.8859000000132
1216.082862715,8415511.5,-0.06,-22.8859000000132
1217.087469117,8415511.5,-0.06,-22.8859000000132
1218.072650683,8415927.5,-0.07,-23.176050000013
1219.079739783,8415927.5,-0.07,-23.176050000013
1220.085183233,8415927.5,-0.07,-23.176050000013
1221.077085009,8415245.5,-0.05,-22.7802500000124
1222.076220712,8414637.5,-0.04,-22.5360000000124
1223.073615051,8414526.5,-0.03,-22.5016500000125
1224.073912194,8413835.5,-0.02,-22.3624000000124
1225.073989912,8413835.5,-0.02,-22.3624000000124
1226.075187122,8413400.5,-0.01,-22.3178500000126
1227.074021052,8413400.5,-0.01,-22.3178500000126
1228.075072492,8413400.5,-0.01,-22.3178500000126
1229.074088366,8412747.5,0,-22.3168000000127
1230.074207295,8412747.5,0,-22.3168000000127
1231.074081022,8412747.5,0,-22.3168000000127
1232.077750286,8412747.5,0,-22.3168000000127
1233.074613225,8412747.5,0,-22.3168000000127
1234.074606432,8412747.5,0,-22.3168000000127
1235.07639848,8412747.5,0,-22.3168000000127
1236.076263645,8412747.5,0,-22.3168000000127
1237.075851108,8412747.5,0,-22.3168000000127
1238.075259739,8412747.5,0,-22.3168000000127
1239.075057765,8412747.5,0,-22.3168000000127
1240.075663497,8412747.5,0,-22.3168000000127
1241.075150791,8412747.5,0,-22.3168000000127
1242.080916092,8412747.5,0,-22.3168000000127
1243.075297812,8412174.5,0.01,-22.3730500000128
1244.075832505,8412174.5,0.01,-22.3730500000128
1245.076001287,8412174.5,0.01,-22.3730500000128
1246.075674145,8412174.5,0.01,-22.3730500000128
1247.07321898,8412174.5,0.01,-22.3730500000128
1248.083447394,8412174.5,0.01,-22.3730500000128
1249.083880157,8412174.5,0.01,-22.3730500000128
1250.08382883,8412174.5,0.01,-22.3730500000128
1251.083698993,8412174.5,0.01,-22.3730500000128
1252.083447316,8412174.5,0.01,-22.3730500000128
1253.08362823,8412174.5,0.01,-22.3730500000128
1254.084174677,8412174.5,0.01,-22.3730500000128
1255.084739521,8412174.5,0.01,-22.3730500000128
1256.086670498,8412174.5,0.01,-22.3730500000128
1257.084991288,8412174.5,0.01,-22.3730500000128
1258.084685844,8412174.5,0.01,-22.3730500000128
1259.084461883,8413016.5,0,-22.3720000000127
1260.085146674,8413016.5,0,-22.3720000000127
1261.085349203,8413016.5,0,-22.3720000000127
1262.085285553,8413016.5,0,-22.3720000000127
1263.084949543,8413016.5,0,-22.3720000000127
