t_s,mid_ticks,inv_btc,pnl_usdt
192.102164425,8405000.5,0.00038,-0.536993900000188
193.1016918,8405000.5,0.00038,-0.536993900000188
194.104492292,8405400.5,0.00038,-0.535473900000188
195.097314141,8405400.5,0.00038,-0.535473900000188
196.096807707,8405400.5,0.00038,-0.535473900000188
197.084568926,8405412.5,0.00038,-0.535428300000189
198.088920529,8405600.5,0.00038,-0.534713900000187
199.086783795,8405800.5,0.00038,-0.533953900000187
200.085540387,8405800.5,0.00038,-0.533953900000187
201.085211908,8406177.5,0.00038,-0.532521300000189
202.08912922,8406177.5,0.00038,-0.532521300000189
203.086868015,8406503.5,0.00038,-0.531282500000188
204.085451985,8406503.5,0.00038,-0.531282500000188
205.085888704,8406503.5,0.00038,-0.531282500000188
206.086910615,8406503.5,0.00038,-0.531282500000188
207.086395248,8406503.5,0.00038,-0.531282500000188
208.086864469,8406503.5,0.00038,-0.531282500000188
209.088321356,8406503.5,0.00038,-0.531282500000188
210.087994353,8406503.5,0.00038,-0.531282500000188
211.08740446,8405500.5,0.01038,-0.563643900000152
212.088340479,8405500.5,0.01038,-0.563643900000152
213.088743479,8405500.5,0.01038,-0.563643900000152
214.090370524,8404800.5,0.01038,-0.636303900000185
215.088941168,8403976.5,0.01038,-0.721835100000153
216.09001541,8403976.5,0.01038,-0.721835100000153
217.089284364,8403976.5,0.00038,-0.721785100000142
218.089693274,8403976.5,0.00038,-0.721785100000142
219.091200349,8403976.5,0.00038,-0.721785100000142
220.090181771,8404000.5,0.00038,-0.721693900000141
221.089542369,8404000.5,0.00038,-0.721693900000141
222.089431258,8404000.5,0.00038,-0.721693900000141
223.09003371,8406520.5,-0.00962,-0.809067900000094
224.08996868,8406521.5,-0.00962,-0.809164100000065
225.085335262,8406521.5,-0.00962,-0.809164100000065
226.086100874,8406678.5,-0.00962,-0.824267500000145
227.085707368,8407159.5,-0.00962,-0.870539700000094
228.085903194,8407159.5,-0.00962,-0.870539700000094
229.086380894,8407159.5,-0.00962,-0.870539700000094
230.087246894,8407160.5,-0.00962,-0.870635900000064
231.088167109,8407503.5,-0.00962,-0.903632500000107
232.087531334,8407503.5,-0.00962,-0.903632500000107
233.086688559,8407515.5,-0.00962,-0.904786900000193
234.086949943,8407515.5,-0.00962,-0.904786900000193
235.087800666,8408000.5,-0.00962,-0.951443900000171
236.086747908,8408000.5,-0.00962,-0.951443900000171
237.087213057,8408000.5,-0.00709,-0.95143125000019
238.08793889,8408000.5,-0.00309,-0.951411250000193
239.09180119,8408001.5,-0.00309,-0.951442150000176
240.088593332,8408712.5,-0.00309,-0.97341205000018
241.088022634,8406800.5,0.00691,-0.964381250000212
242.088663913,8406800.5,-0.00309,-0.964331250000238
243.088485157,8406800.5,-0.00309,-0.964331250000238
244.088536919,8406800.5,-0.00309,-0.964331250000238
245.088951434,8406800.5,-0.00309,-0.964331250000238
246.088732413,8406800.5,-0.00309,-0.964331250000238
247.012574721,8406800.5,-0.00309,-0.964331250000238
248.090179007,8406800.5,-0.00309,-0.964331250000238
249.089514785,8406800.5,-0.00309,-0.964331250000238
250.089406516,8406800.5,-0.00309,-0.964331250000238
251.089204822,8406800.5,-0.00309,-0.964331250000238
252.089732724,8406800.5,-0.00309,-0.964331250000238
253.090366845,8406800.5,-0.00309,-0.964331250000238
254.08944357,8406800.5,-0.00309,-0.964331250000238
255.084944961,8406800.5,-0.00309,-0.964331250000238
256.085344269,8406800.5,-0.00309,-0.964331250000238
257.085870213,8406800.5,-0.00309,-0.964331250000238
258.08507397,8406800.5,-0.00309,-0.964331250000238
259.085161419,8406800.5,-0.00309,-0.964331250000238
260.084834275,8406800.5,-0.00309,-0.964331250000238
261.085867719,8406801.5,-0.00309,-0.964362150000257
262.085128881,8406801.5,-0.00309,-0.964362150000257
263.087386044,8406801.5,-0.00309,-0.964362150000257
264.086325601,8406801.5,-0.00309,-0.964362150000257
265.085929218,8407491.5,-0.00309,-0.985683150000246
266.088096015,8407491.5,-0.00309,-0.985683150000246
267.086605952,8407492.5,-0.00309,-0.98571405000023
268.087061774,8407493.5,-0.00309,-0.985744950000249
269.087657548,8407493.5,-0.00309,-0.985744950000249
270.087106204,8407741.5,-0.00309,-0.993408150000238
271.087240568,8408174.5,-0.00309,-1.00678785000024
272.087284617,8408175.5,-0.00309,-1.00681875000026
273.088483979,8408175.5,-0.00309,-1.00681875000026
274.0895331,8408175.5,-0.00309,-1.00681875000026
275.089207613,8408176.5,-0.00309,-1.00684965000025
276.087912471,8408288.5,-0.00309,-1.01031045000024
277.087811858,8408288.5,-0.00309,-1.01031045000024
278.088034812,8408288.5,-0.00309,-1.01031045000024
279.088359917,8408546.5,-0.00309,-1.01828265000024
280.088610513,8408547.5,-0.00309,-1.01831355000026
281.089448606,8408548.5,-0.00309,-1.01834445000025
282.089020653,8408549.5,-0.00309,-1.01837535000023
283.099726988,8408549.5,-0.00309,-1.01837535000023
284.100629442,8408549.5,-0.00309,-1.01837535000023
285.096058673,8408714.5,-0.00309,-1.02347385000025
286.096953391,8408715.5,-0.00309,-1.02350475000023
287.096453633,8408715.5,-0.00309,-1.02350475000023
288.0981202,8408883.5,-0.00309,-1.02869595000024
289.095931054,8408883.5,-0.00309,-1.02869595000024
290.096092748,8408883.5,-0.00309,-1.02869595000024
291.097024229,8408884.5,-0.00309,-1.02872685000026
292.097413865,8408885.5,-0.00309,-1.02875775000025
293.096933886,8408885.5,-0.00309,-1.02875775000025
294.098090891,8408885.5,-0.00309,-1.02875775000025
295.098280777,8408885.5,-0.00309,-1.02875775000025
296.097621329,8408885.5,-0.00309,-1.02875775000025
297.098262474,8408886.5,-0.00309,-1.02878865000023
298.097818646,8408886.5,-0.00309,-1.02878865000023
299.098426272,8408886.5,-0.00309,-1.02878865000023
300.098096858,8408886.5,-0.00309,-1.02878865000023
301.098502527,8408886.5,-0.00309,-1.02878865000023
302.098705138,8408886.5,-0.00309,-1.02878865000023
303.099611712,8408886.5,-0.00309,-1.02878865000023
304.09898027,8408886.5,-0.00309,-1.02878865000023
305.098493723,8408886.5,-0.00309,-1.02878865000023
306.098933774,8408886.5,-0.00309,-1.02878865000023
307.099592768,8408886.5,-0.00309,-1.02878865000023
308.099531082,8408886.5,-0.00309,-1.02878865000023
309.100184178,8408886.5,-0.00309,-1.02878865000023
310.099116747,8408886.5,-0.00309,-1.02878865000023
311.100367017,8408886.5,-0.00309,-1.02878865000023
312.099310664,8408886.5,-0.00309,-1.02878865000023
313.100168476,8408886.5,-0.00309,-1.02878865000023
314.099258792,8408886.5,-0.00309,-1.02878865000023
315.095647249,8408181.5,0.00691,-1.04005415000022
316.096010354,8408181.5,0.00691,-1.04005415000022
317.095927591,8408181.5,0.00691,-1.04005415000022
318.096265438,8408181.5,0.00691,-1.04005415000022
319.099522345,8408181.5,0.00691,-1.04005415000022
320.096649465,8408181.5,0.00691,-1.04005415000022
321.096170898,8408181.5,0.00691,-1.04005415000022
322.096377433,8408181.5,0.00691,-1.04005415000022
323.09612277,8408181.5,0.00691,-1.04005415000022
324.095928574,8408181.5,0.00691,-1.04005415000022
325.096665165,8408181.5,0.00691,-1.04005415000022
326.097737878,8408181.5,0.00691,-1.04005415000022
327.098291663,8408181.5,0.00691,-1.04005415000022
328.09749091,8408181.5,0.00691,-1.04005415000022
329.098159658,8408181.5,0.00691,-1.04005415000022
330.09710031,8408181.5,0.00691,-1.04005415000022
331.098651271,8408181.5,0.00691,-1.04005415000022
332.09865167,8408181.5,0.00691,-1.04005415000022
333.099057523,8408181.5,0.00691,-1.04005415000022
334.098082738,8408181.5,0.00691,-1.04005415000022
335.098628092,8408181.5,0.00691,-1.04005415000022
336.098818136,8408181.5,0.00691,-1.04005415000022
337.098845155,8408181.5,0.00691,-1.04005415000022
338.099745889,8408181.5,0.00691,-1.04005415000022
339.101253672,8408181.5,0.00691,-1.04005415000022
340.099551035,8408181.5,0.00691,-1.04005415000022
341.102185435,8408181.5,0.00691,-1.04005415000022
342.0993769,8408181.5,0.00691,-1.04005415000022
343.099233476,8408181.5,0.00691,-1.04005415000022
344.09918498,8404787.5,0.00691,-1.47847955000029
345.094746109,8404787.5,0.00691,-1.47847955000029
346.09481918,8404787.5,0.00691,-1.47847955000029
347.095207764,8404787.5,0.00691,-1.47847955000029
348.094561185,8404787.5,0.00691,-1.47847955000029
349.095623221,8404396.5,0.00691,-1.50549765000035
350.094783898,8404396.5,0.00691,-1.50549765000035
351.095111779,8404396.5,0.00691,-1.50549765000035
352.095225418,8404396.5,0.00691,-1.50549765000035
353.094996742,8404396.5,0.00691,-1.50549765000035
354.096236543,8404396.5,0.00691,-1.50549765000035
355.095958732,8404396.5,0.00691,-1.50549765000035
356.096559449,8404396.5,0.00691,-1.50549765000035
357.098979497,8404396.5,0.00691,-1.50549765000035
358.095945068,8404396.5,0.00691,-1.50549765000035
359.096409327,8404396.5,-0.00309,-1.50544765000039
360.096774397,8404396.5,-0.00309,-1.50544765000039
361.097626266,8404396.5,-0.00309,-1.50544765000039
362.096688667,8404396.5,-0.00309,-1.50544765000039
363.096949748,8404396.5,-0.00309,-1.50544765000039
364.097275905,8404396.5,-0.00309,-1.50544765000039
365.09871947,8404396.5,-0.00309,-1.50544765000039
366.097592928,8404396.5,-0.00309,-1.50544765000039
367.098686676,8404396.5,-0.00309,-1.50544765000039
368.097671178,8404396.5,-0.00309,-1.50544765000039
369.098441954,8404396.5,-0.00309,-1.50544765000039
370.098287015,8404396.5,-0.00309,-1.50544765000039
371.10040202,8403142.5,0.00691,-1.51744905000043
372.098462333,8403142.5,0.00691,-1.51744905000043
373.098601965,8403142.5,0.00691,-1.51744905000043
374.09876223,8403142.5,0.00691,-1.51744905000043
375.095741378,8403142.5,0.00691,-1.51744905000043
376.096696572,8403142.5,0.00691,-1.51744905000043
377.095681657,8404800.5,-0.00309,-1.56863125000026
378.09559801,8404800.5,-0.00309,-1.56863125000026
379.096360239,8404800.5,-0.00309,-1.56863125000026
380.095931829,8404800.5,-0.00309,-1.56863125000026
381.096401414,8404800.5,-0.00309,-1.56863125000026
382.006576066,8404800.5,-0.00309,-1.56863125000026
383.097569554,8404800.5,-0.00309,-1.56863125000026
384.097005185,8404800.5,-0.00309,-1.56863125000026
385.100910434,8404800.5,-0.00309,-1.56863125000026
386.096948514,8404800.5,-0.00309,-1.56863125000026
387.102164955,8405200.5,-0.00309,-1.58099125000027
388.097904094,8405200.5,-0.00309,-1.58099125000027
389.09702313,8405200.5,-0.00309,-1.58099125000027
390.097052022,8405200.5,-0.00309,-1.58099125000027
391.096889373,8405200.5,-0.00309,-1.58099125000027
392.097142566,8405200.5,-0.00309,-1.58099125000027
393.099658569,8405200.5,-0.00309,-1.58099125000027
394.097825451,8404953.5,-0.00309,-1.57335895000027
395.098559176,8404953.5,-0.00309,-1.57335895000027
396.097454329,8404953.5,-0.00309,-1.57335895000027
397.097960632,8404953.5,-0.00309,-1.57335895000027
398.097789179,8404953.5,-0.00309,-1.57335895000027
399.098234289,8404953.5,-0.00309,-1.57335895000027
400.099402699,8404953.5,-0.00309,-1.57335895000027
401.098841348,8404953.5,-0.00309,-1.57335895000027
402.101750908,8404953.5,-0.00309,-1.57335895000027
403.098570072,8404953.5,-0.00309,-1.57335895000027
404.098800541,8404953.5,-0.00309,-1.57335895000027
405.095373805,8404953.5,-0.00309,-1.57335895000027
406.093219635,8404953.5,-0.00309,-1.57335895000027
407.093653468,8406600.5,-0.01309,-1.68980125000034
408.092771788,8406600.5,-0.01309,-1.68980125000034
409.094207232,8406600.5,-0.01309,-1.68980125000034
410.093136991,8406600.5,-0.01309,-1.68980125000034
411.093860813,8406600.5,-0.01309,-1.68980125000034
412.097576158,8406345.5,-0.00309,-1.68187175000031
413.093615195,8406345.5,-0.00309,-1.68187175000031
414.094781775,8406800.5,-0.00309,-1.69593125000031
415.095299226,8407490.5,-0.00309,-1.71725225000033
416.095996377,8409454.5,-0.00309,-1.77793985000032
417.095838167,8409454.5,-0.00309,-1.77793985000032
418.095500662,8409454.5,-0.00309,-1.77793985000032
419.095510756,8409454.5,-0.00309,-1.77793985000032
420.099931782,8409454.5,-0.00309,-1.77793985000032
421.097689923,8409454.5,-0.00309,-1.77793985000032
422.095794501,8409454.5,-0.00309,-1.77793985000032
423.096159312,8409028.5,-0.00309,-1.7647764500003
424.097092596,8409028.5,-0.00309,-1.7647764500003
425.096776782,8408652.5,-0.00309,-1.75315805000033
426.097853307,8408652.5,-0.00309,-1.75315805000033
427.097312548,8408786.5,-0.00309,-1.75729865000033
428.099436083,8409499.5,-0.00309,-1.77933035000033
429.098082479,8410200.5,-0.00309,-1.80099125000032
430.097140694,8410298.5,-0.00309,-1.80401945000033
431.098610627,8410800.5,-0.00309,-1.81953125000031
432.098091048,8410800.5,-0.00309,-1.81953125000031
433.098470551,8411773.5,-0.00309,-1.84959695000033
434.097855877,8411999.5,-0.00309,-1.85658035000032
435.091606927,8411999.5,-0.00309,-1.85658035000032
436.09095553,8411999.5,-0.00309,-1.85658035000032
437.091145926,8411999.5,-0.00309,-1.85658035000032
438.091106149,8411999.5,-0.00309,-1.85658035000032
439.091466896,8411164.5,-0.00309,-1.8307788500003
440.00933947,8411164.5,-0.00309,-1.8307788500003
441.092975673,8411944.5,-0.00309,-1.85488085000032
442.09173903,8411944.5,-0.00309,-1.85488085000032
443.092102406,8411944.5,-0.00309,-1.85488085000032
444.093325615,8411944.5,-0.00309,-1.85488085000032
445.092479819,8411944.5,-0.00309,-1.85488085000032
446.092006419,8411944.5,-0.00309,-1.85488085000032
447.09619724,8411999.5,-0.00309,-1.85658035000032
448.093271471,8411999.5,-0.00309,-1.85658035000032
449.093706689,8411999.5,-0.00309,-1.85658035000032
450.093857926,8412200.5,-0.00309,-1.86279125000032
451.094720838,8412200.5,-0.00309,-1.86279125000032
452.09445818,8411999.5,-0.00309,-1.85658035000032
453.094560126,8411999.5,-0.00309,-1.85658035000032
454.094815767,8411999.5,-0.00309,-1.85658035000032
455.094616065,8411999.5,-0.00309,-1.85658035000032
456.095113953,8411999.5,-0.00309,-1.85658035000032
457.095753722,8412200.5,-0.00309,-1.86279125000032
458.096172732,8412200.5,-0.00309,-1.86279125000032
459.095815583,8412200.5,-0.00309,-1.86279125000032
460.096844179,8412200.5,-0.00309,-1.86279125000032
461.096532368,8412200.5,-0.00309,-1.86279125000032
462.097036802,8412200.5,-0.00309,-1.86279125000032
463.097105404,8412200.5,-0.00309,-1.86279125000032
464.097623974,8412200.5,-0.00309,-1.86279125000032
465.092941639,8412200.5,-0.00309,-1.86279125000032
466.094072537,8412200.5,-0.00309,-1.86279125000032
467.093294281,8413076.5,-0.00309,-1.88985965000031
468.093828752,8413076.5,-0.00309,-1.88985965000031
469.093787861,8413076.5,-0.00309,-1.88985965000031
470.094040209,8413076.5,-0.00309,-1.88985965000031
471.095146404,8413076.5,-0.00309,-1.88985965000031
472.094734204,8413076.5,-0.00309,-1.88985965000031
473.094601365,8413076.5,-0.00309,-1.88985965000031
474.096195377,8413076.5,-0.00309,-1.88985965000031
475.094794171,8413076.5,-0.00309,-1.88985965000031
476.095285495,8413076.5,-0.00309,-1.88985965000031
477.095435544,8413076.5,-0.00309,-1.88985965000031
478.095831901,8412941.5,-0.00309,-1.8856881500003
479.096041599,8412941.5,-0.00309,-1.8856881500003
480.095680524,8412941.5,-0.00309,-1.8856881500003
481.097826539,8412941.5,-0.00309,-1.8856881500003
482.0966519,8412941.5,-0.00309,-1.8856881500003
483.097350645,8412941.5,-0.00309,-1.8856881500003
484.099184038,8412941.5,-0.00309,-1.8856881500003
485.096913462,8412941.5,-0.00309,-1.8856881500003
486.097254691,8412941.5,-0.00309,-1.8856881500003
487.097412252,8412941.5,-0.00309,-1.8856881500003
488.09805414,8412941.5,-0.00309,-1.8856881500003
489.09851776,8412941.5,-0.00309,-1.8856881500003
490.098049711,8412941.5,-0.00309,-1.8856881500003
491.098986698,8412941.5,-0.00309,-1.8856881500003
492.099029278,8413783.5,-0.01309,-1.92265595000027
493.098103815,8413783.5,-0.01309,-1.92265595000027
494.097795388,8413783.5,-0.01309,-1.92265595000027
495.094277285,8413783.5,-0.01309,-1.92265595000027
496.094203086,8413783.5,-0.01309,-1.92265595000027
497.094812479,8413783.5,-0.01309,-1.92265595000027
498.093671279,8413783.5,-0.01309,-1.92265595000027
499.093803861,8413783.5,-0.01309,-1.92265595000027
500.095393538,8413783.5,-0.01309,-1.92265595000027
501.094606315,8413783.5,-0.01309,-1.92265595000027
502.09439972,8413783.5,-0.01309,-1.92265595000027
503.100086908,8414526.5,-0.01309,-2.01991465000036
504.095251206,8414526.5,-0.01309,-2.01991465000036
505.095590523,8414526.5,-0.01309,-2.01991465000036
506.095708527,8414526.5,-0.01309,-2.01991465000036
507.096030624,8414526.5,-0.01309,-2.01991465000036
508.095715711,8414526.5,-0.01309,-2.01991465000036
509.095997606,8414526.5,-0.01309,-2.01991465000036
510.0955798,8414526.5,-0.01309,-2.01991465000036
511.096190204,8414526.5,-0.01309,-2.01991465000036
512.096860857,8415457.5,-0.01309,-2.14178255000028
513.09852429,8415836.5,-0.01309,-2.19139365000032
514.096447924,8415836.5,-0.01309,-2.19139365000032
515.097042569,8415836.5,-0.01309,-2.19139365000032
516.09729112,8415836.5,-0.01309,-2.19139365000032
517.097621055,8415457.5,-0.00309,-2.17963255000027
518.097121261,8415457.5,-0.00309,-2.17963255000027
519.097882121,8415457.5,-0.00309,-2.17963255000027
520.098130379,8415457.5,-0.00309,-2.17963255000027
521.097955148,8415457.5,-0.00309,-2.17963255000027
522.097624602,8413600.5,0.00691,-2.24440125000026
523.098249065,8413600.5,0.00691,-2.24440125000026
524.097754248,8413600.5,0.00691,-2.24440125000026
525.092365006,8413600.5,0.00691,-2.24440125000026
526.093489261,8413600.5,0.00691,-2.24440125000026
527.092526501,8413600.5,0.00691,-2.24440125000026
528.094483867,8413600.5,0.00691,-2.24440125000026
529.092527762,8413600.5,0.00691,-2.24440125000026
530.092678067,8413600.5,0.00691,-2.24440125000026
531.092979792,8413600.5,0.00691,-2.24440125000026
532.092481885,8413600.5,0.00691,-2.24440125000026
533.092503223,8413600.5,0.00691,-2.24440125000026
534.094108015,8413600.5,0.00691,-2.24440125000026
535.093079567,8413600.5,0.00691,-2.24440125000026
536.093464519,8413600.5,0.00691,-2.24440125000026
537.093813846,8413600.5,0.00691,-2.24440125000026
538.094396006,8414442.5,-0.00309,-2.26006905000005
539.094431028,8414442.5,-0.00309,-2.26006905000005
540.09485022,8414442.5,-0.00309,-2.26006905000005
541.094662168,8414442.5,-0.00309,-2.26006905000005
542.094381445,8414442.5,-0.00309,-2.26006905000005
543.094607529,8414442.5,-0.00309,-2.26006905000005
544.095383305,8414442.5,-0.00309,-2.26006905000005
545.096133731,8415400.5,-0.00309,-2.28967125000006
546.095515578,8415599.5,-0.00309,-2.29582035000006
547.095438195,8415996.5,-0.00309,-2.30808765000005
548.098428076,8415996.5,-0.00309,-2.30808765000005
549.096163915,8415996.5,-0.00309,-2.30808765000005
550.096261528,8415996.5,-0.00309,-2.30808765000005
551.095373322,8415996.5,-0.00309,-2.30808765000005
552.096641621,8415996.5,-0.00309,-2.30808765000005
553.096320534,8415999.5,-0.00309,-2.30818035000007
554.096926214,8415999.5,-0.00309,-2.30818035000007
555.092498317,8415999.5,-0.00309,-2.30818035000007
556.092954194,8415999.5,-0.00309,-2.30818035000007
557.093101178,8415999.5,-0.00309,-2.30818035000007
558.092396681,8415999.5,-0.00309,-2.30818035000007
559.092819394,8415999.5,-0.00309,-2.30818035000007
560.093168153,8415999.5,-0.00309,-2.30818035000007
561.093500714,8415999.5,-0.00309,-2.30818035000007
562.093918797,8415999.5,-0.00309,-2.30818035000007
563.092962043,8415999.5,-0.00309,-2.30818035000007
564.093713388,8415999.5,-0.00309,-2.30818035000007
565.09429844,8415999.5,-0.00309,-2.30818035000007
566.094134947,8415999.5,-0.00309,-2.30818035000007
567.094283764,8415999.5,-0.00309,-2.30818035000007
568.094268819,8415999.5,-0.00309,-2.30818035000007
569.094102242,8415999.5,-0.00309,-2.30818035000007
