t_s,mid_ticks,inv_btc,pnl_usdt
1604.081875976,8426400.5,-0.1,-18.8536000000013
1605.083141709,8426400.5,-0.1,-18.8536000000013
1606.082810979,8426400.5,-0.1,-18.8536000000013
1607.079573421,8426400.5,-0.1,-18.8536000000013
1608.079224386,8426400.5,-0.1,-18.8536000000013
1609.079894737,8426400.5,-0.1,-18.8536000000013
1610.08053163,8426400.5,-0.1,-18.8536000000013
1611.080248133,8426400.5,-0.1,-18.8536000000013
1612.079421589,8426400.5,-0.1,-18.8536000000013
1613.080502491,8426400.5,-0.1,-18.8536000000013
1614.081673789,8426400.5,-0.1,-18.8536000000013
1615.080348147,8426400.5,-0.1,-18.8536000000013
1616.082806939,8426400.5,-0.1,-18.8536000000013
1617.0806186,8426400.5,-0.1,-18.8536000000013
1618.079804842,8426400.5,-0.1,-18.8536000000013
1619.079968529,8426400.5,-0.1,-18.8536000000013
1620.080786419,8426400.5,-0.1,-18.8536000000013
1621.081162007,8426400.5,-0.1,-18.8536000000013
1622.080553949,8426400.5,-0.1,-18.8536000000013
1623.081183515,8426400.5,-0.1,-18.8536000000013
1624.080989073,8426400.5,-0.1,-18.8536000000013
1625.080876673,8426400.5,-0.1,-18.8536000000013
1626.082347043,8426400.5,-0.1,-18.8536000000013
1627.081260848,8426400.5,-0.1,-18.8536000000013
1628.082924174,8428600.5,-0.1,-21.0536000000013
1629.082353626,8428600.5,-0.1,-21.0536000000013
1630.082105147,8428600.5,-0.1,-21.0536000000013
1631.082288102,8428600.5,-0.1,-21.0536000000013
1632.082869871,8428600.5,-0.1,-21.0536000000013
1633.082670005,8428600.5,-0.1,-21.0536000000013
1634.081981654,8428600.5,-0.1,-21.0536000000013
1635.082533291,8428600.5,-0.1,-21.0536000000013
1636.08208742,8428600.5,-0.1,-21.0536000000013
1637.07853368,8428600.5,-0.1,-21.0536000000013
1638.078039008,8428600.5,-0.1,-21.0536000000013
1639.078815091,8428993.5,-0.1,-21.4466000000017
1640.078799724,8428993.5,-0.1,-21.4466000000017
1641.078708212,8428993.5,-0.1,-21.4466000000017
1642.079978468,8428993.5,-0.1,-21.4466000000017
1643.078960035,8428993.5,-0.1,-21.4466000000017
1644.078886792,8429540.5,-0.1,-21.9936000000013
1645.078928997,8429540.5,-0.1,-21.9936000000013
1646.078849917,8429540.5,-0.1,-21.9936000000013
1647.079571172,8430942.5,-0.1,-23.3956000000008
1648.082190542,8433332.5,-0.1,-25.7856000000008
1649.079411171,8433999.5,-0.1,-26.4526000000015
1650.080387401,8433048.5,-0.09,-25.5284500000016
1651.079082116,8433048.5,-0.09,-25.5284500000016
1652.079310756,8432400.5,-0.08,-24.9688000000011
1653.080104379,8430942.5,-0.06,-23.9715000000014
1654.078986078,8430942.5,-0.06,-23.9715000000014
1655.080144627,8430942.5,-0.06,-23.9715000000014
1656.08065086,8430942.5,-0.06,-23.9715000000014
1657.080344803,8430942.5,-0.06,-23.9715000000014
1658.080111503,8430942.5,-0.06,-23.9715000000014
1659.080082237,8431077.5,-0.06,-24.0525000000012
1660.080651015,8431078.5,-0.06,-24.0531000000012
1661.080838123,8431078.5,-0.06,-24.0531000000012
1662.079939638,8431200.5,-0.06,-24.1263000000012
1663.080323744,8431200.5,-0.06,-24.1263000000012
1664.085788724,8431335.5,-0.06,-24.2073000000016
1665.080350306,8431335.5,-0.06,-24.2073000000016
1666.080557073,8431335.5,-0.06,-24.2073000000016
1667.077400955,8431335.5,-0.06,-24.2073000000016
1668.07726389,8431335.5,-0.06,-24.2073000000016
1669.077399464,8431467.5,-0.06,-24.2865000000014
1670.076786137,8431467.5,-0.06,-24.2865000000014
1671.077907049,8431512.5,-0.06,-24.3135000000015
1672.077309234,8433201.5,-0.07,-25.4545500000018
1673.077953969,8434763.5,-0.08,-26.6630000000009
1674.080790017,8435697.5,-0.09,-27.4623500000026
1675.077776044,8435697.5,-0.09,-27.4623500000026
1676.078775406,8435697.5,-0.09,-27.4623500000026
1677.078297333,8435697.5,-0.09,-27.4623500000026
1678.078783897,8435697.5,-0.09,-27.4623500000026
1679.078953772,8435697.5,-0.09,-27.4623500000026
1680.081205517,8435000.5,-0.08,-26.8635000000019
1681.079601357,8435009.5,-0.08,-26.8707000000016
1682.078759461,8435009.5,-0.08,-26.8707000000016
1683.079916126,8436200.5,-0.09,-27.9013500000021
1684.056447634,8436200.5,-0.09,-27.9013500000021
1685.186138009,8436200.5,-0.09,-27.9013500000021
1686.098214474,8436200.5,-0.09,-27.9013500000021
1687.010955949,8436362.5,-0.09,-28.0471500000029
1688.14257596,8437199.5,-0.1,-28.8253000000025
1689.166712228,8437499.5,-0.1,-29.1253000000025
1690.068232435,8437499.5,-0.1,-29.1253000000025
1691.068509502,8436504.5,-0.09,-28.1885500000034
1692.068073984,8436504.5,-0.09,-28.1885500000034
1693.069012893,8436504.5,-0.09,-28.1885500000034
1694.069303968,8436504.5,-0.09,-28.1885500000034
1695.0681164,8436504.5,-0.09,-28.1885500000034
1696.069251,8436504.5,-0.09,-28.1885500000034
1697.06400917,8436504.5,-0.09,-28.1885500000034
1698.065102171,8436504.5,-0.09,-28.1885500000034
1699.064427368,8436504.5,-0.09,-28.1885500000034
1700.065364992,8436504.5,-0.09,-28.1885500000034
1701.065357379,8436504.5,-0.09,-28.1885500000034
1702.065138495,8436400.5,-0.09,-28.0949500000023
1703.065416815,8436400.5,-0.09,-28.0949500000023
1704.065719131,8435853.5,-0.08,-27.6161000000019
1705.065473539,8435853.5,-0.08,-27.6161000000019
1706.066272231,8435853.5,-0.08,-27.6161000000019
1707.065960838,8435853.5,-0.08,-27.6161000000019
1708.068452989,8435853.5,-0.08,-27.6161000000019
1709.07749544,8435853.5,-0.08,-27.6161000000019
1710.06719676,8435853.5,-0.08,-27.6161000000019
1711.066705552,8435853.5,-0.08,-27.6161000000019
1712.066324736,8435853.5,-0.08,-27.6161000000019
1713.065914876,8435853.5,-0.08,-27.6161000000019
1714.066476375,8435853.5,-0.08,-27.6161000000019
1715.066581145,8435853.5,-0.08,-27.6161000000019
1716.066735209,8435853.5,-0.08,-27.6161000000019
1717.06699143,8435853.5,-0.08,-27.6161000000019
1718.066772661,8435853.5,-0.08,-27.6161000000019
1719.066610332,8435853.5,-0.08,-27.6161000000019
1720.067427368,8435853.5,-0.08,-27.6161000000019
1721.068636119,8435853.5,-0.08,-27.6161000000019
1722.068063784,8435853.5,-0.08,-27.6161000000019
1723.067388546,8435853.5,-0.08,-27.6161000000019
1724.068562828,8435853.5,-0.08,-27.6161000000019
1725.067576921,8435853.5,-0.08,-27.6161000000019
1726.069371244,8435853.5,-0.08,-27.6161000000019
1727.065378541,8435853.5,-0.08,-27.6161000000019
1728.066331421,8435853.5,-0.08,-27.6161000000019
1729.068475715,8435853.5,-0.08,-27.6161000000019
1730.081754144,8435853.5,-0.08,-27.6161000000019
1731.067145089,8435401.5,-0.07,-27.2584500000027
1732.067384683,8435401.5,-0.07,-27.2584500000027
1733.067531292,8435401.5,-0.07,-27.2584500000027
1734.066489755,8435000.5,-0.07,-26.977750000002
1735.066418343,8435000.5,-0.07,-26.977750000002
1736.067562696,8435000.5,-0.07,-26.977750000002
1737.067609894,8435000.5,-0.07,-26.977750000002
1738.067446532,8433984.5,-0.06,-26.3269000000027
1739.067381672,8433984.5,-0.06,-26.3269000000027
1740.067451541,8433984.5,-0.06,-26.3269000000027
1741.068457565,8433984.5,-0.06,-26.3269000000027
1742.069035699,8433984.5,-0.06,-26.3269000000027
1743.070013574,8433984.5,-0.06,-26.3269000000027
1744.077225399,8434600.5,-0.07,-26.7168500000025
1745.069480994,8434600.5,-0.07,-26.7168500000025
1746.069721618,8434600.5,-0.07,-26.7168500000025
1747.067673097,8434600.5,-0.07,-26.7168500000025
1748.068259511,8434600.5,-0.07,-26.7168500000025
1749.069896805,8434600.5,-0.07,-26.7168500000025
1750.068945855,8434600.5,-0.07,-26.7168500000025
1751.068590892,8434600.5,-0.07,-26.7168500000025
1752.06959291,8434600.5,-0.07,-26.7168500000025
1753.07054155,8434600.5,-0.07,-26.7168500000025
1754.068959327,8434600.5,-0.07,-26.7168500000025
1755.068934347,8434600.5,-0.07,-26.7168500000025
1756.069483436,8434600.5,-0.07,-26.7168500000025
1757.064719504,8434600.5,-0.07,-26.7168500000025
1758.064653085,8434600.5,-0.07,-26.7168500000025
1759.064868122,8434600.5,-0.07,-26.7168500000025
1760.064608211,8434600.5,-0.07,-26.7168500000025
1761.064450949,8434600.5,-0.07,-26.7168500000025
1762.064846706,8434600.5,-0.07,-26.7168500000025
1763.064585459,8434600.5,-0.07,-26.7168500000025
1764.06502042,8434600.5,-0.07,-26.7168500000025
1765.065179586,8434600.5,-0.07,-26.7168500000025
1766.066546561,8434600.5,-0.07,-26.7168500000025
1767.065343509,8434600.5,-0.07,-26.7168500000025
1768.066035523,8434600.5,-0.07,-26.7168500000025
1769.065857858,8434600.5,-0.07,-26.7168500000025
