t_s,mid_ticks,inv_btc,pnl_usdt
1613.080502491,8426400.5,-0.1,-27.3150000000032
1614.081673789,8426400.5,-0.1,-27.3150000000032
1615.080348147,8426400.5,-0.1,-27.3150000000032
1616.082806939,8426400.5,-0.1,-27.3150000000032
1617.0806186,8426400.5,-0.1,-27.3150000000032
1618.079804842,8426400.5,-0.1,-27.3150000000032
1619.079968529,8426400.5,-0.1,-27.3150000000032
1620.080786419,8426400.5,-0.1,-27.3150000000032
1621.081162007,8426400.5,-0.1,-27.3150000000032
1622.080553949,8426400.5,-0.1,-27.3150000000032
1623.081183515,8426400.5,-0.1,-27.3150000000032
1624.080989073,8426400.5,-0.1,-27.3150000000032
1625.080876673,8426400.5,-0.1,-27.3150000000032
1626.082347043,8426400.5,-0.1,-27.3150000000032
1627.081260848,8426400.5,-0.1,-27.3150000000032
1628.082924174,8428600.5,-0.1,-29.5150000000032
1629.082353626,8428600.5,-0.1,-29.5150000000032
1630.082105147,8428600.5,-0.1,-29.5150000000032
1631.082288102,8428600.5,-0.1,-29.5150000000032
1632.082869871,8428600.5,-0.1,-29.5150000000032
1633.082670005,8428600.5,-0.1,-29.5150000000032
1634.081981654,8428600.5,-0.1,-29.5150000000032
1635.082533291,8428600.5,-0.1,-29.5150000000032
1636.08208742,8428600.5,-0.1,-29.5150000000032
1637.07853368,8428600.5,-0.1,-29.5150000000032
1638.078039008,8428600.5,-0.1,-29.5150000000032
1639.078815091,8428993.5,-0.1,-29.9080000000037
1640.078799724,8428993.5,-0.1,-29.9080000000037
1641.078708212,8428993.5,-0.1,-29.9080000000037
1642.079978468,8428993.5,-0.1,-29.9080000000037
1643.078960035,8428993.5,-0.1,-29.9080000000037
1644.078886792,8429540.5,-0.1,-30.4550000000032
1645.078928997,8429540.5,-0.1,-30.4550000000032
1646.078849917,8429540.5,-0.1,-30.4550000000032
1647.079571172,8430942.5,-0.1,-31.8570000000028
1648.082190542,8433332.5,-0.1,-34.2470000000028
1649.079411171,8433999.5,-0.1,-34.9140000000035
1650.080387401,8433048.5,-0.08,-34.106100000003
1651.079082116,8433048.5,-0.08,-34.106100000003
1652.079310756,8432400.5,-0.07,-33.6424500000029
1653.080104379,8430942.5,-0.05,-32.8533500000026
1654.078986078,8430942.5,-0.05,-32.8533500000026
1655.080144627,8430942.5,-0.05,-32.8533500000026
1656.08065086,8430942.5,-0.05,-32.8533500000026
1657.080344803,8430942.5,-0.05,-32.8533500000026
1658.080111503,8430942.5,-0.05,-32.8533500000026
1659.080082237,8431077.5,-0.05,-32.9208500000026
1660.080651015,8431078.5,-0.05,-32.9213500000031
1661.080838123,8431078.5,-0.05,-32.9213500000031
1662.079939638,8431200.5,-0.06,-32.9846000000029
1663.080323744,8431200.5,-0.06,-32.9846000000029
1664.085788724,8431335.5,-0.07,-33.0690500000034
1665.080350306,8431335.5,-0.07,-33.0690500000034
1666.080557073,8431335.5,-0.07,-33.0690500000034
1667.077400955,8431335.5,-0.07,-33.0690500000034
1668.07726389,8431335.5,-0.07,-33.0690500000034
1669.077399464,8431467.5,-0.07,-33.1614500000033
1670.076786137,8431467.5,-0.07,-33.1614500000033
1671.077907049,8431512.5,-0.07,-33.1929500000024
1672.077309234,8433201.5,-0.09,-34.5393500000036
1673.077953969,8434763.5,-0.1,-36.0914000000032
1674.080790017,8435697.5,-0.1,-37.0254000000022
1675.077776044,8435697.5,-0.1,-37.0254000000022
1676.078775406,8435697.5,-0.1,-37.0254000000022
1677.078297333,8435697.5,-0.1,-37.0254000000022
1678.078783897,8435697.5,-0.1,-37.0254000000022
1679.078953772,8435697.5,-0.1,-37.0254000000022
1680.081205517,8435000.5,-0.09,-36.3880500000024
1681.079601357,8435009.5,-0.09,-36.396150000003
1682.078759461,8435009.5,-0.09,-36.396150000003
1683.079916126,8436200.5,-0.1,-37.5771000000021
1684.056447634,8436200.5,-0.1,-37.5771000000021
1685.186138009,8436200.5,-0.1,-37.5771000000021
1686.098214474,8436200.5,-0.1,-37.5771000000021
1687.010955949,8436362.5,-0.1,-37.7391000000016
1688.14257596,8437199.5,-0.1,-38.5761000000023
1689.166712228,8437499.5,-0.1,-38.8761000000023
1690.068232435,8437499.5,-0.1,-38.8761000000023
1691.068509502,8436504.5,-0.08,-37.9943000000023
1692.068073984,8436504.5,-0.08,-37.9943000000023
1693.069012893,8436504.5,-0.08,-37.9943000000023
1694.069303968,8436504.5,-0.08,-37.9943000000023
1695.0681164,8436504.5,-0.08,-37.9943000000023
1696.069251,8436504.5,-0.08,-37.9943000000023
1697.06400917,8436504.5,-0.08,-37.9943000000023
1698.065102171,8436504.5,-0.08,-37.9943000000023
1699.064427368,8436504.5,-0.08,-37.9943000000023
1700.065364992,8436504.5,-0.08,-37.9943000000023
1701.065357379,8436504.5,-0.08,-37.9943000000023
1702.065138495,8436400.5,-0.07,-37.911450000003
1703.065416815,8436400.5,-0.07,-37.911450000003
1704.065719131,8435853.5,-0.06,-37.5732000000029
1705.065473539,8435853.5,-0.06,-37.5732000000029
1706.066272231,8435853.5,-0.06,-37.5732000000029
1707.065960838,8435853.5,-0.06,-37.5732000000029
1708.068452989,8435853.5,-0.06,-37.5732000000029
1709.07749544,8435853.5,-0.06,-37.5732000000029
1710.06719676,8435853.5,-0.06,-37.5732000000029
1711.066705552,8435853.5,-0.06,-37.5732000000029
1712.066324736,8435853.5,-0.06,-37.5732000000029
1713.065914876,8435853.5,-0.06,-37.5732000000029
1714.066476375,8435853.5,-0.06,-37.5732000000029
1715.066581145,8435853.5,-0.06,-37.5732000000029
1716.066735209,8435853.5,-0.06,-37.5732000000029
1717.06699143,8435853.5,-0.06,-37.5732000000029
1718.066772661,8435853.5,-0.06,-37.5732000000029
1719.066610332,8435853.5,-0.06,-37.5732000000029
1720.067427368,8435853.5,-0.06,-37.5732000000029
1721.068636119,8435853.5,-0.06,-37.5732000000029
1722.068063784,8435853.5,-0.06,-37.5732000000029
1723.067388546,8435853.5,-0.06,-37.5732000000029
1724.068562828,8435853.5,-0.06,-37.5732000000029
1725.067576921,8435853.5,-0.06,-37.5732000000029
1726.069371244,8435853.5,-0.06,-37.5732000000029
1727.065378541,8435853.5,-0.06,-37.5732000000029
1728.066331421,8435853.5,-0.06,-37.5732000000029
1729.068475715,8435853.5,-0.06,-37.5732000000029
1730.081754144,8435853.5,-0.06,-37.5732000000029
1731.067145089,8435401.5,-0.05,-37.3371500000033
1732.067384683,8435401.5,-0.05,-37.3371500000033
1733.067531292,8435401.5,-0.05,-37.3371500000033
1734.066489755,8435000.5,-0.04,-37.1667000000033
1735.066418343,8435000.5,-0.04,-37.1667000000033
1736.067562696,8435000.5,-0.04,-37.1667000000033
1737.067609894,8435000.5,-0.04,-37.1667000000033
1738.067446532,8433984.5,-0.03,-36.8518500000036
1739.067381672,8433984.5,-0.03,-36.8518500000036
1740.067451541,8433984.5,-0.03,-36.8518500000036
1741.068457565,8433984.5,-0.03,-36.8518500000036
1742.069035699,8433984.5,-0.03,-36.8518500000036
1743.070013574,8433984.5,-0.03,-36.8518500000036
1744.077225399,8434600.5,-0.04,-37.0882000000035
1745.069480994,8434600.5,-0.04,-37.0882000000035
1746.069721618,8434600.5,-0.04,-37.0882000000035
1747.067673097,8434600.5,-0.04,-37.0882000000035
1748.068259511,8434600.5,-0.04,-37.0882000000035
1749.069896805,8434600.5,-0.04,-37.0882000000035
1750.068945855,8434600.5,-0.04,-37.0882000000035
1751.068590892,8434600.5,-0.04,-37.0882000000035
1752.06959291,8434600.5,-0.04,-37.0882000000035
1753.07054155,8434600.5,-0.04,-37.0882000000035
1754.068959327,8434600.5,-0.04,-37.0882000000035
1755.068934347,8434600.5,-0.04,-37.0882000000035
1756.069483436,8434600.5,-0.04,-37.0882000000035
1757.064719504,8434600.5,-0.04,-37.0882000000035
1758.064653085,8434600.5,-0.04,-37.0882000000035
1759.064868122,8434600.5,-0.04,-37.0882000000035
1760.064608211,8434600.5,-0.04,-37.0882000000035
1761.064450949,8434600.5,-0.04,-37.0882000000035
1762.064846706,8434600.5,-0.04,-37.0882000000035
1763.064585459,8434600.5,-0.04,-37.0882000000035
1764.06502042,8434600.5,-0.04,-37.0882000000035
1765.065179586,8434600.5,-0.04,-37.0882000000035
1766.066546561,8434600.5,-0.04,-37.0882000000035
1767.065343509,8434600.5,-0.04,-37.0882000000035
1768.066035523,8434600.5,-0.04,-37.0882000000035
1769.065857858,8434600.5,-0.04,-37.0882000000035
