t_s,mid_ticks,inv_btc,pnl_usdt
1564.070109228,8425972.5,-0.10031,-33.6311854499954
1565.070357393,8426400.5,-0.10031,-34.0605122499951
1566.069913593,8426400.5,-0.10031,-34.0605122499951
1567.069465036,8426400.5,-0.10031,-34.0605122499951
1568.068961921,8426400.5,-0.10031,-34.0605122499951
1569.069746816,8426400.5,-0.10031,-34.0605122499951
1570.069608245,8426400.5,-0.10031,-34.0605122499951
1571.070493984,8426400.5,-0.10031,-34.0605122499951
1572.070717891,8426400.5,-0.10031,-34.0605122499951
1573.070416086,8426400.5,-0.10031,-34.0605122499951
1574.070398007,8426400.5,-0.10031,-34.0605122499951
1575.070073747,8426400.5,-0.10031,-34.0605122499951
1576.071068147,8426400.5,-0.10031,-34.0605122499951
1577.06849645,8426400.5,-0.10031,-34.0605122499951
1578.068037725,8426400.5,-0.10031,-34.0605122499951
1579.067469244,8426400.5,-0.10031,-34.0605122499951
1580.069739983,8426400.5,-0.10031,-34.0605122499951
1581.068728051,8426400.5,-0.10031,-34.0605122499951
1582.069065523,8426400.5,-0.10031,-34.0605122499951
1583.068309125,8426400.5,-0.10031,-34.0605122499951
1584.068077186,8426400.5,-0.10031,-34.0605122499951
1585.068161079,8426400.5,-0.10031,-34.0605122499951
1586.070167962,8426400.5,-0.10031,-34.0605122499951
1587.069398715,8426400.5,-0.10031,-34.0605122499951
1588.069698546,8426400.5,-0.10031,-34.0605122499951
1589.06874271,8426400.5,-0.10031,-34.0605122499951
1590.068498153,8426400.5,-0.10031,-34.0605122499951
1591.068915274,8426400.5,-0.10031,-34.0605122499951
1592.069742954,8426400.5,-0.10031,-34.0605122499951
1593.069891815,8426400.5,-0.10031,-34.0605122499951
1594.06907358,8426400.5,-0.10031,-34.0605122499951
1595.070430746,8426400.5,-0.10031,-34.0605122499951
1596.069898908,8426400.5,-0.10031,-34.0605122499951
1597.082100169,8426400.5,-0.10031,-34.0605122499951
1598.081893016,8426400.5,-0.10031,-34.0605122499951
1599.083360691,8426400.5,-0.10031,-34.0605122499951
1600.082978766,8426400.5,-0.10031,-34.0605122499951
1601.082158285,8426400.5,-0.10031,-34.0605122499951
1602.08245641,8426400.5,-0.10031,-34.0605122499951
1603.083115705,8426400.5,-0.10031,-34.0605122499951
1604.081875976,8426400.5,-0.10031,-34.0605122499951
1605.083141709,8426400.5,-0.10031,-34.0605122499951
1606.082810979,8426400.5,-0.10031,-34.0605122499951
1607.079573421,8426400.5,-0.10031,-34.0605122499951
1608.079224386,8426400.5,-0.10031,-34.0605122499951
1609.079894737,8426400.5,-0.10031,-34.0605122499951
1610.08053163,8426400.5,-0.10031,-34.0605122499951
1611.080248133,8426400.5,-0.10031,-34.0605122499951
1612.079421589,8426400.5,-0.10031,-34.0605122499951
1613.080502491,8426400.5,-0.10031,-34.0605122499951
1614.081673789,8426400.5,-0.10031,-34.0605122499951
1615.080348147,8426400.5,-0.10031,-34.0605122499951
1616.082806939,8426400.5,-0.10031,-34.0605122499951
1617.0806186,8426400.5,-0.10031,-34.0605122499951
1618.079804842,8426400.5,-0.10031,-34.0605122499951
1619.079968529,8426400.5,-0.10031,-34.0605122499951
1620.080786419,8426400.5,-0.10031,-34.0605122499951
1621.081162007,8426400.5,-0.10031,-34.0605122499951
1622.080553949,8426400.5,-0.10031,-34.0605122499951
1623.081183515,8426400.5,-0.10031,-34.0605122499951
1624.080989073,8426400.5,-0.10031,-34.0605122499951
1625.080876673,8426400.5,-0.10031,-34.0605122499951
1626.082347043,8426400.5,-0.10031,-34.0605122499951
1627.081260848,8426400.5,-0.10031,-34.0605122499951
1628.082924174,8428600.5,-0.10031,-36.2673322499954
1629.082353626,8428600.5,-0.10031,-36.2673322499954
1630.082105147,8428600.5,-0.10031,-36.2673322499954
1631.082288102,8428600.5,-0.10031,-36.2673322499954
1632.082869871,8428600.5,-0.10031,-36.2673322499954
1633.082670005,8428600.5,-0.10031,-36.2673322499954
1634.081981654,8428600.5,-0.10031,-36.2673322499954
1635.082533291,8428600.5,-0.10031,-36.2673322499954
1636.08208742,8428600.5,-0.10031,-36.2673322499954
1637.07853368,8428600.5,-0.10031,-36.2673322499954
1638.078039008,8428600.5,-0.10031,-36.2673322499954
1639.078815091,8428993.5,-0.10031,-36.6615505499955
1640.078799724,8428993.5,-0.10031,-36.6615505499955
1641.078708212,8428993.5,-0.10031,-36.6615505499955
1642.079978468,8428993.5,-0.10031,-36.6615505499955
1643.078960035,8428993.5,-0.10031,-36.6615505499955
1644.078886792,8429540.5,-0.10031,-37.2102462499953
1645.078928997,8429540.5,-0.10031,-37.2102462499953
1646.078849917,8429540.5,-0.10031,-37.2102462499953
1647.079571172,8430942.5,-0.10031,-38.6165924499955
1648.082190542,8433332.5,-0.10031,-41.0140014499953
1649.079411171,8433999.5,-0.10031,-41.6830691499953
1650.080387401,8433048.5,-0.08031,-40.8918210499945
1651.079082116,8433048.5,-0.08031,-40.8918210499945
1652.079310756,8432400.5,-0.07031,-40.435962249995
1653.080104379,8430942.5,-0.05031,-39.6619424499957
1654.078986078,8430942.5,-0.05031,-39.6619424499957
1655.080144627,8430942.5,-0.05031,-39.6619424499957
1656.08065086,8430942.5,-0.05031,-39.6619424499957
1657.080344803,8430942.5,-0.05031,-39.6619424499957
1658.080111503,8430942.5,-0.05031,-39.6619424499957
1659.080082237,8431077.5,-0.07031,-39.7505609499958
1660.080651015,8431078.5,-0.07031,-39.7512640499956
1661.080838123,8431078.5,-0.07031,-39.7512640499956
1662.079939638,8431200.5,-0.08031,-39.8490922499937
1663.080323744,8431200.5,-0.08031,-39.8490922499937
1664.085788724,8431335.5,-0.09031,-39.9707607499927
1665.080350306,8431335.5,-0.09031,-39.9707607499927
1666.080557073,8431335.5,-0.09031,-39.9707607499927
1667.077400955,8431335.5,-0.09031,-39.9707607499927
1668.07726389,8431335.5,-0.09031,-39.9707607499927
1669.077399464,8431467.5,-0.10031,-40.1029199499933
1670.076786137,8431467.5,-0.10031,-40.1029199499933
1671.077907049,8431512.5,-0.10031,-40.1480594499927
1672.077309234,8433201.5,-0.10031,-41.8422953499929
1673.077953969,8434763.5,-0.10031,-43.4091375499934
1674.080790017,8435697.5,-0.10031,-44.3460329499928
1675.077776044,8435697.5,-0.10031,-44.3460329499928
1676.078775406,8435697.5,-0.10031,-44.3460329499928
1677.078297333,8435697.5,-0.10031,-44.3460329499928
1678.078783897,8435697.5,-0.10031,-44.3460329499928
1679.078953772,8435697.5,-0.10031,-44.3460329499928
1680.081205517,8435000.5,-0.09031,-43.7163222499929
1681.079601357,8435009.5,-0.10031,-43.7251001499931
1682.078759461,8435009.5,-0.10031,-43.7251001499931
1683.079916126,8436200.5,-0.10031,-44.9197922499932
1684.056447634,8436200.5,-0.10031,-44.9197922499932
1685.186138009,8436200.5,-0.10031,-44.9197922499932
1686.098214474,8436200.5,-0.10031,-44.9197922499932
1687.010955949,8436362.5,-0.10031,-45.0822944499925
1688.14257596,8437199.5,-0.10031,-45.9218891499925
1689.166712228,8437499.5,-0.10031,-46.2228191499925
1690.068232435,8437499.5,-0.10031,-46.2228191499925
1691.068509502,8436504.5,-0.08031,-45.357534649994
1692.068073984,8436504.5,-0.08031,-45.357534649994
1693.069012893,8436504.5,-0.08031,-45.357534649994
1694.069303968,8436504.5,-0.08031,-45.357534649994
1695.0681164,8436504.5,-0.08031,-45.357534649994
1696.069251,8436504.5,-0.08031,-45.357534649994
1697.06400917,8436504.5,-0.08031,-45.357534649994
1698.065102171,8436504.5,-0.08031,-45.357534649994
1699.064427368,8436504.5,-0.08031,-45.357534649994
1700.065364992,8436504.5,-0.08031,-45.357534649994
1701.065357379,8436504.5,-0.08031,-45.357534649994
1702.065138495,8436400.5,-0.07031,-45.2841622499948
1703.065416815,8436400.5,-0.07031,-45.2841622499948
1704.065719131,8435853.5,-0.06031,-44.9540165499932
1705.065473539,8435853.5,-0.06031,-44.9540165499932
1706.066272231,8435853.5,-0.06031,-44.9540165499932
1707.065960838,8435853.5,-0.06031,-44.9540165499932
1708.068452989,8435853.5,-0.06031,-44.9540165499932
1709.07749544,8435853.5,-0.06031,-44.9540165499932
1710.06719676,8435853.5,-0.06031,-44.9540165499932
1711.066705552,8435853.5,-0.06031,-44.9540165499932
1712.066324736,8435853.5,-0.06031,-44.9540165499932
1713.065914876,8435853.5,-0.06031,-44.9540165499932
1714.066476375,8435853.5,-0.06031,-44.9540165499932
1715.066581145,8435853.5,-0.06031,-44.9540165499932
1716.066735209,8435853.5,-0.06031,-44.9540165499932
1717.06699143,8435853.5,-0.06031,-44.9540165499932
1718.066772661,8435853.5,-0.06031,-44.9540165499932
1719.066610332,8435853.5,-0.06031,-44.9540165499932
1720.067427368,8435853.5,-0.06031,-44.9540165499932
1721.068636119,8435853.5,-0.06031,-44.9540165499932
1722.068063784,8435853.5,-0.06031,-44.9540165499932
1723.067388546,8435853.5,-0.06031,-44.9540165499932
1724.068562828,8435853.5,-0.06031,-44.9540165499932
1725.067576921,8435853.5,-0.06031,-44.9540165499932
1726.069371244,8435853.5,-0.06031,-44.9540165499932
1727.065378541,8435853.5,-0.06031,-44.9540165499932
1728.066331421,8435853.5,-0.06031,-44.9540165499932
1729.068475715,8435853.5,-0.06031,-44.9540165499932
1730.081754144,8435853.5,-0.06031,-44.9540165499932
1731.067145089,8435401.5,-0.05031,-44.7263653499939
1732.067384683,8435401.5,-0.05031,-44.7263653499939
1733.067531292,8435401.5,-0.05031,-44.7263653499939
1734.066489755,8435000.5,-0.04031,-44.5644722499943
1735.066418343,8435000.5,-0.04031,-44.5644722499943
1736.067562696,8435000.5,-0.04031,-44.5644722499943
1737.067609894,8435000.5,-0.04031,-44.5644722499943
1738.067446532,8433984.5,-0.03031,-44.256272649994
1739.067381672,8433984.5,-0.03031,-44.256272649994
1740.067451541,8433984.5,-0.03031,-44.256272649994
1741.068457565,8433984.5,-0.03031,-44.256272649994
1742.069035699,8433984.5,-0.03031,-44.256272649994
1743.070013574,8433984.5,-0.03031,-44.256272649994
1744.077225399,8434600.5,-0.05031,-44.5054822499941
1745.069480994,8434600.5,-0.05031,-44.5054822499941
1746.069721618,8434600.5,-0.05031,-44.5054822499941
1747.067673097,8434600.5,-0.05031,-44.5054822499941
1748.068259511,8434600.5,-0.05031,-44.5054822499941
1749.069896805,8434600.5,-0.05031,-44.5054822499941
1750.068945855,8434600.5,-0.05031,-44.5054822499941
1751.068590892,8434600.5,-0.05031,-44.5054822499941
1752.06959291,8434600.5,-0.05031,-44.5054822499941
1753.07054155,8434600.5,-0.05031,-44.5054822499941
1754.068959327,8434600.5,-0.05031,-44.5054822499941
1755.068934347,8434600.5,-0.05031,-44.5054822499941
1756.069483436,8434600.5,-0.05031,-44.5054822499941
1757.064719504,8434600.5,-0.05031,-44.5054822499941
1758.064653085,8434600.5,-0.05031,-44.5054822499941
1759.064868122,8434600.5,-0.05031,-44.5054822499941
1760.064608211,8434600.5,-0.05031,-44.5054822499941
1761.064450949,8434600.5,-0.05031,-44.5054822499941
1762.064846706,8434600.5,-0.05031,-44.5054822499941
1763.064585459,8434600.5,-0.05031,-44.5054822499941
1764.06502042,8434600.5,-0.05031,-44.5054822499941
1765.065179586,8434600.5,-0.05031,-44.5054822499941
1766.066546561,8434600.5,-0.05031,-44.5054822499941
1767.065343509,8434600.5,-0.05031,-44.5054822499941
1768.066035523,8434600.5,-0.05031,-44.5054822499941
1769.065857858,8434600.5,-0.05031,-44.5054822499941
