t_s,mid_ticks,inv_btc,pnl_usdt
1632.082869871,8428600.5,-0.1,-18.8870999999983
1633.082670005,8428600.5,-0.1,-18.8870999999983
1634.081981654,8428600.5,-0.1,-18.8870999999983
1635.082533291,8428600.5,-0.1,-18.8870999999983
1636.08208742,8428600.5,-0.1,-18.8870999999983
1637.07853368,8428600.5,-0.1,-18.8870999999983
1638.078039008,8428600.5,-0.1,-18.8870999999983
1639.078815091,8428993.5,-0.1,-19.2800999999987
1640.078799724,8428993.5,-0.1,-19.2800999999987
1641.078708212,8428993.5,-0.1,-19.2800999999987
1642.079978468,8428993.5,-0.1,-19.2800999999987
1643.078960035,8428993.5,-0.1,-19.2800999999987
1644.078886792,8429540.5,-0.1,-19.8270999999983
1645.078928997,8429540.5,-0.1,-19.8270999999983
1646.078849917,8429540.5,-0.1,-19.8270999999983
1647.079571172,8430942.5,-0.1,-21.2290999999978
1648.082190542,8433332.5,-0.1,-23.6190999999978
1649.079411171,8433999.5,-0.1,-24.2860999999985
1650.080387401,8433048.5,-0.08,-23.4981999999985
1651.079082116,8433048.5,-0.08,-23.4981999999985
1652.079310756,8432400.5,-0.06,-23.0444999999983
1653.080104379,8430942.5,-0.04,-22.4198999999978
1654.078986078,8430942.5,-0.04,-22.4198999999978
1655.080144627,8430942.5,-0.04,-22.4198999999978
1656.08065086,8430942.5,-0.04,-22.4198999999978
1657.080344803,8430942.5,-0.04,-22.4198999999978
1658.080111503,8430942.5,-0.04,-22.4198999999978
1659.080082237,8431077.5,-0.04,-22.4738999999981
1660.080651015,8431078.5,-0.04,-22.4742999999979
1661.080838123,8431078.5,-0.04,-22.4742999999979
1662.079939638,8431200.5,-0.04,-22.5230999999979
1663.080323744,8431200.5,-0.04,-22.5230999999979
1664.085788724,8431335.5,-0.04,-22.5770999999976
1665.080350306,8431335.5,-0.04,-22.5770999999976
1666.080557073,8431335.5,-0.04,-22.5770999999976
1667.077400955,8431335.5,-0.04,-22.5770999999976
1668.07726389,8431335.5,-0.04,-22.5770999999976
1669.077399464,8431467.5,-0.04,-22.6298999999978
1670.076786137,8431467.5,-0.04,-22.6298999999978
1671.077907049,8431512.5,-0.04,-22.6478999999977
1672.077309234,8433201.5,-0.06,-23.5519999999981
1673.077953969,8434763.5,-0.07,-24.5560499999988
1674.080790017,8435697.5,-0.08,-25.1772999999991
1675.077776044,8435697.5,-0.08,-25.1772999999991
1676.078775406,8435697.5,-0.08,-25.1772999999991
1677.078297333,8435697.5,-0.08,-25.1772999999991
1678.078783897,8435697.5,-0.08,-25.1772999999991
1679.078953772,8435697.5,-0.07929,-25.1772964499994
1680.081205517,8435000.5,-0.07,-24.689349999998
1681.079601357,8435009.5,-0.07,-24.6956499999981
1682.078759461,8435009.5,-0.07,-24.6956499999981
1683.079916126,8436200.5,-0.07,-25.529349999998
1684.056447634,8436200.5,-0.07,-25.529349999998
1685.186138009,8436200.5,-0.07,-25.529349999998
1686.098214474,8436200.5,-0.07,-25.529349999998
1687.010955949,8436362.5,-0.07,-25.6427499999977
1688.14257596,8437199.5,-0.07,-26.2286499999985
1689.166712228,8437499.5,-0.07,-26.4386499999985
1690.068232435,8437499.5,-0.07,-26.4386499999985
1691.068509502,8436504.5,-0.05,-25.8747499999981
1692.068073984,8436504.5,-0.05,-25.8747499999981
1693.069012893,8436504.5,-0.05,-25.8747499999981
1694.069303968,8436504.5,-0.05,-25.8747499999981
1695.0681164,8436504.5,-0.05,-25.8747499999981
1696.069251,8436504.5,-0.05,-25.8747499999981
1697.06400917,8436504.5,-0.05,-25.8747499999981
1698.065102171,8436504.5,-0.05,-25.8747499999981
1699.064427368,8436504.5,-0.05,-25.8747499999981
1700.065364992,8436504.5,-0.05,-25.8747499999981
1701.065357379,8436504.5,-0.05,-25.8747499999981
1702.065138495,8436400.5,-0.05,-25.822749999998
1703.065416815,8436400.5,-0.05,-25.822749999998
1704.065719131,8435853.5,-0.04,-25.576599999998
1705.065473539,8435853.5,-0.04,-25.576599999998
1706.066272231,8435853.5,-0.04,-25.576599999998
1707.065960838,8435853.5,-0.04,-25.576599999998
1708.068452989,8435853.5,-0.04,-25.576599999998
1709.07749544,8435853.5,-0.04,-25.576599999998
1710.06719676,8435853.5,-0.04,-25.576599999998
1711.066705552,8435853.5,-0.04,-25.576599999998
1712.066324736,8435853.5,-0.04,-25.576599999998
1713.065914876,8435853.5,-0.04,-25.576599999998
1714.066476375,8435853.5,-0.04,-25.576599999998
1715.066581145,8435853.5,-0.04,-25.576599999998
1716.066735209,8435853.5,-0.04,-25.576599999998
1717.06699143,8435853.5,-0.04,-25.576599999998
1718.066772661,8435853.5,-0.04,-25.576599999998
1719.066610332,8435853.5,-0.04,-25.576599999998
1720.067427368,8435853.5,-0.04,-25.576599999998
1721.068636119,8435853.5,-0.04,-25.576599999998
1722.068063784,8435853.5,-0.04,-25.576599999998
1723.067388546,8435853.5,-0.04,-25.576599999998
1724.068562828,8435853.5,-0.04,-25.576599999998
1725.067576921,8435853.5,-0.04,-25.576599999998
1726.069371244,8435853.5,-0.04,-25.576599999998
1727.065378541,8435853.5,-0.04,-25.576599999998
1728.066331421,8435853.5,-0.04,-25.576599999998
1729.068475715,8435853.5,-0.04,-25.576599999998
1730.081754144,8435853.5,-0.04,-25.576599999998
1731.067145089,8435401.5,-0.03,-25.4018499999982
1732.067384683,8435401.5,-0.03,-25.4018499999982
1733.067531292,8435401.5,-0.03,-25.4018499999982
1734.066489755,8435000.5,-0.02,-25.2824999999984
1735.066418343,8435000.5,-0.02,-25.2824999999984
1736.067562696,8435000.5,-0.02,-25.2824999999984
1737.067609894,8435000.5,-0.02,-25.2824999999984
1738.067446532,8433984.5,-0.01,-25.1410499999984
1739.067381672,8433984.5,-0.01,-25.1410499999984
1740.067451541,8433984.5,-0.01,-25.1410499999984
1741.068457565,8433984.5,-0.01,-25.1410499999984
1742.069035699,8433984.5,-0.01,-25.1410499999984
1743.070013574,8433984.5,-0.01,-25.1410499999984
1744.077225399,8434600.5,-0.02,-25.2200999999985
1745.069480994,8434600.5,-0.02,-25.2200999999985
1746.069721618,8434600.5,-0.02,-25.2200999999985
1747.067673097,8434600.5,-0.02,-25.2200999999985
1748.068259511,8434600.5,-0.02,-25.2200999999985
1749.069896805,8434600.5,-0.02,-25.2200999999985
1750.068945855,8434600.5,-0.02,-25.2200999999985
1751.068590892,8434600.5,-0.02,-25.2200999999985
1752.06959291,8434600.5,-0.02,-25.2200999999985
1753.07054155,8434600.5,-0.02,-25.2200999999985
1754.068959327,8434600.5,-0.02,-25.2200999999985
1755.068934347,8434600.5,-0.02,-25.2200999999985
1756.069483436,8434600.5,-0.02,-25.2200999999985
1757.064719504,8434600.5,-0.02,-25.2200999999985
1758.064653085,8434600.5,-0.02,-25.2200999999985
1759.064868122,8434600.5,-0.02,-25.2200999999985
1760.064608211,8434600.5,-0.02,-25.2200999999985
1761.064450949,8434600.5,-0.02,-25.2200999999985
1762.064846706,8434600.5,-0.02,-25.2200999999985
1763.064585459,8434600.5,-0.02,-25.2200999999985
1764.06502042,8434600.5,-0.02,-25.2200999999985
1765.065179586,8434600.5,-0.02,-25.2200999999985
1766.066546561,8434600.5,-0.02,-25.2200999999985
1767.065343509,8434600.5,-0.02,-25.2200999999985
1768.066035523,8434600.5,-0.02,-25.2200999999985
1769.065857858,8434600.5,-0.02,-25.2200999999985
